ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_21_length_37909_cov_44.264908	37909	39.54	44.264908	36	0.95	0.849	0.593	1.118	171.45	126.00	0.08	2	5.5556	3	8.3333	0	0	0	2	5.5556
NODE_22_length_37730_cov_25.699599	37730	38.05	25.699599	39	1.03	0.689	0.360	0.773	304.19	226.50	0.08	2	5.1282	6	15.3846	0	0	0	20	51.2821
NODE_23_length_37202_cov_25.071327	37202	36.38	25.071327	50	1.34	0.562	0.483	0.923	218.91	109.00	0.14	0	0.0000	0	0.0000	0	0	0	19	38.0000
NODE_24_length_36233_cov_24.337205	36233	36.07	24.337205	59	1.63	0.385	0.315	0.788	237.33	150.00	0.03	0	0.0000	1	1.6949	0	0	0	23	38.9831
NODE_25_length_36217_cov_25.378611	36217	36.97	25.378611	50	1.38	0.515	0.395	1.174	242.39	115.00	0.12	3	6.0000	5	10.0000	0	0	0	14	28.0000
NODE_26_length_34967_cov_24.698882	34967	37.53	24.698882	35	1.00	0.746	0.453	2.182	351.96	166.50	0.26	0	0.0000	0	0.0000	0	0	0	22	62.8571
NODE_27_length_34760_cov_25.778082	34760	36.76	25.778082	44	1.27	0.511	0.345	0.913	296.86	178.50	0.05	0	0.0000	4	9.0909	0	0	0	18	40.9091
NODE_28_length_34006_cov_28.342539	34006	38.12	28.342539	46	1.35	0.540	0.355	1.706	212.14	127.50	0.04	0	0.0000	1	2.1739	0	0	0	25	54.3478
NODE_29_length_32858_cov_28.389299	32858	37.46	28.389299	46	1.40	0.471	0.373	1.091	312.19	245.00	0.17	0	0.0000	2	4.3478	0	0	0	17	36.9565
NODE_30_length_32360_cov_27.385497	32360	37.67	27.385497	38	1.17	0.564	0.465	0.727	286.57	234.00	0.03	0	0.0000	6	15.7895	0	0	0	14	36.8421
NODE_31_length_31899_cov_24.651153	31899	35.48	24.651153	41	1.29	0.492	0.327	0.952	311.76	222.50	0.07	0	0.0000	0	0.0000	0	0	0	16	39.0244
NODE_32_length_30834_cov_25.297071	30834	36.51	25.297071	39	1.26	0.578	0.441	1.294	265.91	266.00	0.13	0	0.0000	4	10.2564	0	0	0	19	48.7179
NODE_33_length_30379_cov_25.243482	30379	37.33	25.243482	38	1.25	0.501	0.377	0.727	348.42	164.00	0.13	0	0.0000	1	2.6316	0	0	0	14	36.8421
NODE_34_length_30327_cov_25.194281	30327	36.79	25.194281	31	1.02	0.613	0.492	0.550	337.04	111.50	0.10	0	0.0000	1	3.2258	0	0	0	14	45.1613
NODE_35_length_30115_cov_26.071776	30115	38.17	26.071776	46	1.53	0.492	0.415	0.917	187.17	103.00	0.11	0	0.0000	4	8.6957	0	0	0	22	47.8261
NODE_36_length_29788_cov_24.636195	29788	35.97	24.636195	42	1.41	0.544	0.414	0.556	193.59	157.00	0.10	0	0.0000	2	4.7619	0	0	0	12	28.5714
NODE_37_length_29043_cov_25.825830	29043	36.91	25.82583	37	1.27	0.579	0.414	0.682	219.70	202.00	0.08	0	0.0000	0	0.0000	0	0	0	14	37.8378
NODE_38_length_28592_cov_158.119271	28592	22.47	158.119271	30	1.05	0.770	0.789	1.000	181.86	157.00	0.03	0	0.0000	2	6.6667	0	0	0	5	16.6667
NODE_39_length_28336_cov_24.843165	28336	35.55	24.843165	42	1.48	0.522	0.378	0.200	191.63	114.00	0.12	0	0.0000	0	0.0000	0	0	0	10	23.8095
NODE_40_length_27982_cov_24.835262	27982	36.24	24.835262	34	1.22	0.610	0.512	1.000	221.39	127.00	0.03	0	0.0000	3	8.8235	0	0	0	14	41.1765
NODE_41_length_27908_cov_25.332938	27908	37.20	25.332938	36	1.29	0.528	0.395	0.440	255.84	109.50	0.08	0	0.0000	2	5.5556	0	0	0	15	41.6667
NODE_42_length_27713_cov_26.434976	27713	37.76	26.434976	34	1.23	0.486	0.366	0.789	331.29	154.00	0.00	0	0.0000	2	5.8824	0	0	0	9	26.4706
NODE_43_length_27536_cov_25.158891	27536	36.57	25.158891	40	1.45	0.553	0.369	0.429	153.50	61.00	0.10	0	0.0000	6	15.0000	0	0	0	17	42.5000
NODE_44_length_27466_cov_28.095838	27466	37.53	28.095838	42	1.53	0.514	0.357	1.100	162.68	162.00	0.10	0	0.0000	7	16.6667	0	0	0	27	64.2857
NODE_45_length_27279_cov_22.024925	27279	35.98	22.024925	30	1.10	0.665	0.398	1.143	260.48	180.00	0.10	0	0.0000	1	3.3333	0	0	0	19	63.3333
NODE_46_length_26858_cov_21.767932	26858	35.89	21.767932	29	1.08	0.457	0.357	0.812	540.72	382.00	0.14	0	0.0000	0	0.0000	0	0	0	19	65.5172
NODE_47_length_26845_cov_26.196018	26845	38.13	26.196018	36	1.34	0.558	0.400	2.600	201.56	111.50	0.06	0	0.0000	2	5.5556	0	0	0	19	52.7778
NODE_48_length_26233_cov_25.694946	26233	36.70	25.694946	34	1.30	0.566	0.510	3.250	244.41	132.00	0.15	0	0.0000	3	8.8235	0	0	0	18	52.9412
NODE_49_length_26226_cov_26.072049	26226	36.82	26.072049	34	1.30	0.554	0.464	0.700	231.81	132.50	0.06	0	0.0000	4	11.7647	0	0	0	11	32.3529
NODE_50_length_25701_cov_25.489288	25701	37.30	25.489288	28	1.09	0.726	0.318	0.556	238.26	80.00	0.14	0	0.0000	1	3.5714	0	0	0	13	46.4286
NODE_51_length_25531_cov_25.201304	25531	36.98	25.201304	35	1.37	0.472	0.327	1.333	267.65	121.00	0.03	0	0.0000	0	0.0000	0	0	0	14	40.0000
NODE_52_length_25483_cov_26.265370	25483	37.89	26.26537	28	1.10	0.623	0.476	1.000	301.22	191.00	0.04	0	0.0000	1	3.5714	0	0	0	11	39.2857
NODE_53_length_25237_cov_25.475199	25237	37.27	25.475199	35	1.39	0.408	0.282	1.188	345.62	202.50	0.09	0	0.0000	1	2.8571	0	0	0	16	45.7143
NODE_54_length_24944_cov_28.703985	24944	38.00	28.703985	37	1.48	0.404	0.387	0.370	289.03	133.00	0.05	0	0.0000	0	0.0000	0	0	0	18	48.6486
NODE_55_length_24841_cov_27.654014	24841	37.25	27.654014	19	0.76	0.983	0.780	0.357	359.35	227.00	0.11	0	0.0000	2	10.5263	0	0	0	11	57.8947
NODE_56_length_24371_cov_24.549642	24371	35.23	24.549642	30	1.23	0.598	0.433	1.308	271.88	160.00	0.13	0	0.0000	0	0.0000	0	0	0	12	40.0000
NODE_57_length_24363_cov_26.280450	24363	38.21	26.28045	21	0.86	0.952	0.639	0.312	180.95	58.00	0.05	0	0.0000	0	0.0000	0	0	0	9	42.8571
NODE_58_length_24235_cov_25.319439	24235	36.65	25.319439	20	0.83	0.984	0.845	1.000	230.50	97.50	0.10	0	0.0000	1	5.0000	0	0	0	8	40.0000
NODE_59_length_23881_cov_24.993404	23881	35.27	24.993404	36	1.51	0.505	0.355	4.143	180.56	78.50	0.11	0	0.0000	0	0.0000	0	0	0	16	44.4444
NODE_60_length_23648_cov_25.363201	23648	36.62	25.363201	23	0.97	0.565	0.492	1.091	388.52	262.00	0.04	0	0.0000	0	0.0000	0	0	0	7	30.4348
NODE_61_length_23457_cov_29.060565	23457	37.00	29.060565	35	1.49	0.527	0.327	1.333	161.16	69.00	0.09	0	0.0000	1	2.8571	0	0	0	16	45.7143
NODE_62_length_23375_cov_24.928105	23375	36.41	24.928105	23	0.98	0.629	0.393	0.438	407.59	216.50	0.00	0	0.0000	0	0.0000	0	0	0	11	47.8261
NODE_63_length_23194_cov_24.802552	23194	36.18	24.802552	27	1.16	0.681	0.468	2.857	201.00	169.00	0.11	0	0.0000	0	0.0000	0	0	0	14	51.8519
NODE_64_length_23177_cov_29.781126	23177	37.36	29.781126	33	1.42	0.463	0.360	1.200	268.07	221.00	0.09	0	0.0000	3	9.0909	0	0	0	12	36.3636
NODE_65_length_23098_cov_24.896616	23098	36.70	24.896616	31	1.34	0.577	0.420	1.583	182.86	94.00	0.06	0	0.0000	0	0.0000	0	0	0	8	25.8065
NODE_66_length_22998_cov_26.176781	22998	36.86	26.176781	30	1.30	0.502	0.336	0.875	277.93	240.00	0.03	4	13.3333	4	13.3333	0	0	0	18	60.0000
NODE_67_length_22667_cov_33.414546	22667	36.40	33.414546	20	0.88	0.923	0.660	1.500	202.00	124.00	0.00	0	0.0000	5	25.0000	0	0	0	7	35.0000
NODE_68_length_22572_cov_29.473483	22572	38.04	29.473483	28	1.24	0.650	0.443	1.333	176.22	133.00	0.14	0	0.0000	5	17.8571	0	0	0	14	50.0000
NODE_69_length_22550_cov_25.524808	22550	37.85	25.524808	34	1.51	0.447	0.288	1.615	224.91	153.00	0.03	0	0.0000	2	5.8824	0	0	0	23	67.6471
NODE_70_length_22512_cov_25.129663	22512	36.39	25.129663	35	1.55	0.426	0.330	0.591	203.26	61.00	0.00	0	0.0000	0	0.0000	0	0	0	11	31.4286
NODE_71_length_22327_cov_24.405124	22327	36.33	24.405124	32	1.43	0.476	0.367	0.333	261.00	138.00	0.06	0	0.0000	0	0.0000	0	0	0	14	43.7500
NODE_72_length_22192_cov_23.553380	22192	37.39	23.55338	29	1.31	0.605	0.471	0.526	162.21	115.00	0.00	0	0.0000	3	10.3448	0	0	0	13	44.8276
NODE_73_length_22143_cov_30.810024	22143	37.84	30.810024	27	1.22	0.633	0.402	0.588	205.00	104.00	0.07	0	0.0000	1	3.7037	0	0	0	10	37.0370
NODE_74_length_22015_cov_25.361610	22015	37.33	25.36161	23	1.04	0.601	0.453	22.000	348.48	126.00	0.00	0	0.0000	1	4.3478	0	0	0	15	65.2174
NODE_75_length_21797_cov_24.841621	21797	35.51	24.841621	24	1.10	0.728	0.567	0.500	232.89	139.00	0.21	0	0.0000	2	8.3333	0	0	0	8	33.3333
NODE_76_length_21729_cov_24.392093	21729	36.98	24.392093	26	1.20	0.546	0.458	1.000	291.58	160.00	0.00	0	0.0000	1	3.8462	0	0	0	12	46.1538
NODE_77_length_21592_cov_24.499744	21592	36.40	24.499744	24	1.11	0.646	0.567	3.800	253.17	139.00	0.04	0	0.0000	0	0.0000	0	0	0	9	37.5000
NODE_78_length_21472_cov_555.296004	21472	24.62	555.296004	23	1.07	0.314	0.237	10.500	618.00	279.00	0.00	0	0.0000	0	0.0000	0	0	0	11	47.8261
NODE_79_length_21346_cov_24.522215	21346	37.09	24.522215	28	1.31	0.573	0.406	0.750	198.12	170.00	0.07	0	0.0000	7	25.0000	0	0	0	12	42.8571
NODE_80_length_21288_cov_24.713781	21288	37.08	24.713781	34	1.60	0.435	0.320	0.889	203.47	114.00	0.12	0	0.0000	0	0.0000	0	0	0	19	55.8824
NODE_81_length_21251_cov_26.222395	21251	37.25	26.222395	30	1.41	0.460	0.415	0.667	258.86	148.00	0.03	0	0.0000	0	0.0000	0	0	0	16	53.3333
NODE_82_length_21004_cov_24.344373	21004	36.52	24.344373	19	0.90	0.683	0.456	1.375	477.53	312.00	0.05	0	0.0000	1	5.2632	0	0	0	9	47.3684
NODE_83_length_20992_cov_21.607076	20992	38.28	21.607076	23	1.10	0.583	0.441	0.533	346.45	183.00	0.00	0	0.0000	2	8.6957	0	0	0	12	52.1739
NODE_84_length_20908_cov_25.250924	20908	36.30	25.250924	25	1.20	0.578	0.453	0.786	334.95	195.50	0.12	0	0.0000	3	12.0000	0	0	0	11	44.0000
NODE_85_length_20852_cov_25.621757	20852	35.53	25.621757	30	1.44	0.557	0.461	2.000	180.71	117.00	0.20	0	0.0000	3	10.0000	0	0	0	14	46.6667
NODE_86_length_20823_cov_26.149282	20823	37.50	26.149282	28	1.34	0.529	0.427	0.217	216.61	105.50	0.00	0	0.0000	1	3.5714	0	0	0	10	35.7143
NODE_87_length_20792_cov_24.524354	20792	37.16	24.524354	27	1.30	0.566	0.501	2.000	234.96	62.00	0.11	0	0.0000	0	0.0000	0	0	0	12	44.4444
NODE_88_length_20788_cov_24.855487	20788	37.48	24.855487	15	0.72	1.247	0.492	1.143	102.00	38.00	0.13	0	0.0000	0	0.0000	0	0	0	9	60.0000
NODE_89_length_20787_cov_14.046354	20787	26.18	14.046354	21	1.01	0.914	0.621	0.615	79.63	49.00	0.05	2	9.5238	5	23.8095	0	0	0	5	23.8095
NODE_90_length_20768_cov_163.540801	20768	23.01	163.540801	22	1.06	0.803	0.790	1.444	145.95	150.00	0.05	0	0.0000	1	4.5455	0	0	0	2	9.0909
NODE_91_length_20754_cov_24.809402	20754	37.60	24.809402	28	1.35	0.517	0.363	0.750	258.16	137.00	0.11	0	0.0000	1	3.5714	0	0	0	14	50.0000
NODE_92_length_20665_cov_29.295075	20665	35.82	29.295075	24	1.16	0.516	0.408	1.400	401.30	233.50	0.17	0	0.0000	2	8.3333	0	0	0	8	33.3333
NODE_93_length_20630_cov_25.080475	20630	38.25	25.080475	20	0.97	0.846	0.643	0.667	186.95	96.00	0.00	0	0.0000	1	5.0000	0	0	0	12	60.0000
NODE_94_length_20426_cov_69.590054	20426	36.65	69.590054	28	1.37	0.426	0.335	0.556	330.85	133.50	0.07	0	0.0000	0	0.0000	0	0	0	4	14.2857
NODE_95_length_20381_cov_26.745173	20381	35.11	26.745173	24	1.18	0.599	0.392	0.846	291.14	172.00	0.08	0	0.0000	0	0.0000	0	0	0	9	37.5000
NODE_96_length_20244_cov_25.252789	20244	37.32	25.252789	27	1.33	0.585	0.402	0.800	210.82	210.00	0.15	0	0.0000	2	7.4074	0	0	0	12	44.4444
NODE_97_length_20158_cov_26.672078	20158	36.19	26.672078	26	1.29	0.587	0.406	0.529	183.20	89.00	0.04	0	0.0000	0	0.0000	0	0	0	8	30.7692
NODE_98_length_20008_cov_24.716121	20008	37.13	24.716121	23	1.15	0.575	0.354	3.600	273.05	102.50	0.04	0	0.0000	0	0.0000	0	0	0	5	21.7391
NODE_99_length_19966_cov_25.844042	19966	36.61	25.844042	30	1.50	0.444	0.323	1.308	232.86	182.00	0.03	0	0.0000	1	3.3333	0	0	0	13	43.3333
NODE_100_length_19797_cov_26.210903	19797	38.01	26.210903	27	1.36	0.564	0.486	1.455	186.76	114.00	0.07	0	0.0000	0	0.0000	0	0	0	7	25.9259
NODE_101_length_19696_cov_25.592844	19696	37.55	25.592844	21	1.07	0.565	0.429	1.100	374.43	257.00	0.00	0	0.0000	2	9.5238	0	0	0	11	52.3810
NODE_102_length_19679_cov_27.061728	19679	36.79	27.061728	22	1.12	0.604	0.540	1.200	363.56	233.50	0.18	0	0.0000	1	4.5455	0	0	0	16	72.7273
NODE_103_length_19584_cov_28.579279	19584	36.46	28.579279	29	1.48	0.495	0.450	0.611	189.07	116.00	0.03	0	0.0000	0	0.0000	0	0	0	11	37.9310
NODE_104_length_19525_cov_24.576049	19525	36.83	24.576049	23	1.18	0.527	0.423	1.556	355.62	158.00	0.09	0	0.0000	3	13.0435	0	0	0	12	52.1739
NODE_105_length_19519_cov_24.249974	19519	37.41	24.249974	26	1.33	0.424	0.274	1.364	356.96	173.00	0.08	0	0.0000	0	0.0000	0	0	0	13	50.0000
NODE_106_length_19462_cov_26.214496	19462	35.78	26.214496	24	1.23	0.607	0.470	5.000	197.17	79.00	0.04	0	0.0000	0	0.0000	0	0	0	10	41.6667
NODE_107_length_19437_cov_26.938791	19437	37.05	26.938791	24	1.23	0.582	0.402	0.846	240.74	171.00	0.04	0	0.0000	2	8.3333	0	0	0	6	25.0000
NODE_108_length_19436_cov_24.716669	19436	37.87	24.716669	27	1.39	0.514	0.393	2.375	223.20	125.00	0.07	0	0.0000	0	0.0000	0	0	0	17	62.9630
NODE_109_length_19251_cov_27.923177	19251	36.16	27.923177	25	1.30	0.604	0.591	0.667	222.63	112.00	0.20	0	0.0000	1	4.0000	0	0	0	11	44.0000
NODE_110_length_19052_cov_24.721370	19052	36.44	24.72137	15	0.79	0.856	0.408	0.500	395.67	222.00	0.00	0	0.0000	0	0.0000	0	0	0	8	53.3333
NODE_111_length_19009_cov_28.306201	19009	37.13	28.306201	25	1.32	0.503	0.402	0.923	269.96	202.00	0.04	0	0.0000	0	0.0000	0	0	0	6	24.0000
NODE_112_length_18919_cov_25.606358	18919	37.62	25.606358	22	1.16	0.470	0.366	0.692	403.71	249.00	0.05	0	0.0000	0	0.0000	0	0	0	5	22.7273
NODE_113_length_18892_cov_28.634494	18892	37.20	28.634494	28	1.48	0.430	0.304	2.111	255.00	105.00	0.07	0	0.0000	2	7.1429	0	0	0	11	39.2857
NODE_114_length_18874_cov_25.962281	18874	37.85	25.962281	23	1.22	0.572	0.558	0.917	299.55	140.00	0.09	0	0.0000	1	4.3478	0	0	0	8	34.7826
NODE_115_length_18826_cov_24.864419	18826	36.74	24.864419	18	0.96	0.664	0.487	1.000	407.71	251.00	0.06	0	0.0000	1	5.5556	0	0	0	11	61.1111
NODE_116_length_18796_cov_27.866125	18796	36.61	27.866125	31	1.65	0.434	0.426	0.824	195.44	201.00	0.10	0	0.0000	1	3.2258	0	0	0	10	32.2581
NODE_117_length_18638_cov_23.476698	18638	36.86	23.476698	15	0.80	0.965	0.648	0.154	291.07	92.00	0.00	0	0.0000	3	20.0000	0	0	0	8	53.3333
NODE_118_length_18565_cov_24.566337	18565	37.26	24.566337	31	1.67	0.410	0.369	1.583	232.73	116.50	0.16	0	0.0000	2	6.4516	0	0	0	14	45.1613
NODE_119_length_18557_cov_28.028409	18557	35.64	28.028409	23	1.24	0.570	0.471	1.091	247.19	93.00	0.09	0	0.0000	2	8.6957	0	0	0	15	65.2174
NODE_120_length_18501_cov_25.757382	18501	35.40	25.757382	20	1.08	0.646	0.612	1.500	313.06	124.50	0.10	0	0.0000	1	5.0000	0	0	0	14	70.0000
NODE_121_length_18480_cov_25.981851	18480	37.65	25.981851	26	1.41	0.578	0.459	2.250	148.46	126.50	0.04	0	0.0000	1	3.8462	0	0	0	8	30.7692
NODE_122_length_18329_cov_27.674501	18329	36.97	27.674501	20	1.09	0.769	0.537	0.333	188.44	83.00	0.15	0	0.0000	1	5.0000	0	0	0	4	20.0000
NODE_123_length_18135_cov_25.850648	18135	36.87	25.850648	21	1.16	0.631	0.492	2.000	257.21	143.00	0.10	0	0.0000	2	9.5238	0	0	0	10	47.6190
NODE_124_length_18034_cov_23.963246	18034	37.09	23.963246	18	1.00	0.700	0.714	2.000	300.35	221.00	0.06	0	0.0000	0	0.0000	0	0	0	7	38.8889
NODE_125_length_18024_cov_24.121915	18024	36.00	24.121915	18	1.00	0.743	0.585	1.250	299.56	88.00	0.11	0	0.0000	1	5.5556	0	0	0	9	50.0000
NODE_126_length_17911_cov_26.442077	17911	37.14	26.442077	22	1.23	0.532	0.423	3.400	297.52	177.00	0.05	0	0.0000	1	4.5455	0	0	0	11	50.0000
NODE_127_length_17787_cov_25.064596	17787	37.57	25.064596	17	0.96	0.788	0.729	0.889	290.73	175.00	0.12	0	0.0000	1	5.8824	0	0	0	4	23.5294
NODE_128_length_17684_cov_25.129437	17684	35.48	25.129437	20	1.13	0.636	0.534	0.333	260.17	165.50	0.05	0	0.0000	1	5.0000	0	0	0	11	55.0000
NODE_129_length_17664_cov_24.178882	17664	38.07	24.178882	24	1.36	0.573	0.537	1.182	184.05	134.00	0.08	0	0.0000	1	4.1667	0	0	0	9	37.5000
NODE_130_length_17532_cov_25.040962	17532	35.70	25.040962	23	1.31	0.457	0.420	0.533	337.33	326.00	0.09	0	0.0000	0	0.0000	0	0	0	7	30.4348
NODE_131_length_17399_cov_23.683120	17399	35.94	23.68312	17	0.98	0.630	0.597	0.545	417.50	301.50	0.06	0	0.0000	2	11.7647	0	0	0	8	47.0588
NODE_132_length_17300_cov_24.969518	17300	36.47	24.969518	33	1.91	0.346	0.300	1.357	192.69	164.00	0.09	0	0.0000	0	0.0000	0	0	0	18	54.5455
NODE_133_length_17070_cov_25.004531	17070	36.55	25.004531	24	1.41	0.520	0.361	0.412	213.36	108.00	0.08	0	0.0000	0	0.0000	0	0	0	10	41.6667
NODE_134_length_17051_cov_24.602569	17051	36.54	24.602569	26	1.52	0.536	0.453	0.625	140.17	68.00	0.12	0	0.0000	0	0.0000	0	0	0	9	34.6154
NODE_135_length_17020_cov_24.846898	17020	36.44	24.846898	22	1.29	0.465	0.347	4.500	306.09	209.00	0.00	0	0.0000	4	18.1818	0	0	0	10	45.4545
NODE_136_length_16961_cov_25.895167	16961	36.58	25.895167	21	1.24	0.436	0.408	2.500	371.95	266.00	0.05	0	0.0000	1	4.7619	0	0	0	8	38.0952
NODE_137_length_16942_cov_26.165194	16942	37.75	26.165194	12	0.71	1.173	0.564	0.200	263.91	171.00	0.08	0	0.0000	0	0.0000	0	0	0	7	58.3333
NODE_138_length_16828_cov_25.020715	16828	36.77	25.020715	21	1.25	0.627	0.480	1.333	185.30	97.00	0.05	0	0.0000	1	4.7619	0	0	0	9	42.8571
NODE_139_length_16826_cov_24.248134	16826	35.98	24.248134	18	1.07	0.605	0.544	3.500	304.59	62.00	0.06	0	0.0000	1	5.5556	0	0	0	5	27.7778
NODE_140_length_16718_cov_24.956253	16718	39.05	24.956253	20	1.20	0.553	0.438	4.000	300.95	167.00	0.05	0	0.0000	3	15.0000	0	0	0	11	55.0000
NODE_141_length_16699_cov_24.666767	16699	37.43	24.666767	21	1.26	0.552	0.357	2.000	244.76	176.00	0.00	0	0.0000	0	0.0000	0	0	0	1	4.7619
NODE_142_length_16633_cov_28.549589	16633	37.32	28.549589	19	1.14	0.725	0.438	0.727	146.44	69.50	0.05	0	0.0000	3	15.7895	0	0	0	8	42.1053
NODE_143_length_16585_cov_25.882481	16585	36.03	25.882481	15	0.90	0.846	0.450	1.500	219.50	154.00	0.07	0	0.0000	0	0.0000	0	0	0	5	33.3333
NODE_144_length_16565_cov_24.888707	16565	38.07	24.888707	22	1.33	0.498	0.441	0.222	270.14	148.00	0.05	0	0.0000	5	22.7273	0	0	0	10	45.4545
NODE_145_length_16563_cov_25.331615	16563	37.20	25.331615	21	1.27	0.576	0.396	0.235	228.50	141.50	0.05	0	0.0000	4	19.0476	0	0	0	9	42.8571
NODE_146_length_16550_cov_25.662964	16550	34.67	25.662964	26	1.57	0.515	0.332	1.600	158.95	118.00	0.19	0	0.0000	1	3.8462	0	0	0	11	42.3077
NODE_147_length_16387_cov_25.794972	16387	37.65	25.794972	17	1.04	0.739	0.648	3.250	249.47	142.00	0.12	0	0.0000	0	0.0000	0	0	0	10	58.8235
NODE_148_length_16315_cov_25.505050	16315	36.94	25.50505	19	1.16	0.628	0.438	0.727	232.89	90.00	0.00	0	0.0000	1	5.2632	0	0	0	6	31.5789
NODE_149_length_16291_cov_25.374121	16291	36.54	25.374121	22	1.35	0.508	0.389	1.444	233.86	151.50	0.00	0	0.0000	0	0.0000	0	0	0	10	45.4545
NODE_150_length_16260_cov_27.378978	16260	36.61	27.378978	18	1.11	0.634	0.541	0.800	306.69	201.00	0.11	0	0.0000	2	11.1111	0	0	0	7	38.8889
NODE_151_length_16208_cov_24.297254	16208	36.60	24.297254	20	1.23	0.486	0.378	0.429	387.18	329.00	0.15	0	0.0000	0	0.0000	0	0	0	7	35.0000
NODE_152_length_16185_cov_25.664452	16185	38.73	25.664452	21	1.30	0.564	0.540	0.615	234.00	213.00	0.10	0	0.0000	0	0.0000	0	0	0	10	47.6190
NODE_153_length_16116_cov_24.435439	16116	36.41	24.435439	24	1.49	0.480	0.406	1.000	213.32	100.50	0.08	0	0.0000	0	0.0000	0	0	0	13	54.1667
NODE_154_length_16075_cov_24.996562	16075	37.65	24.996562	27	1.68	0.445	0.294	0.800	159.88	130.50	0.11	0	0.0000	1	3.7037	0	0	0	11	40.7407
