ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_7461	2299	51.07	1	4	1.74	0.317	0.329	1.000	192.50	170.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4719	3589	57.90	1	3	0.84	0.737	0.492	0.500	402.00	26.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4158	4018	45.17	1	5	1.24	0.359	0.270	4.000	325.80	307.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_697	11269	58.29	1	18	1.60	0.472	0.372	3.500	193.53	105.00	0.11	0	0.0000	1	5.5556	0	0	0	6	33.3333
NODE_5640	3054	57.83	1	6	1.96	0.286	0.219	2.000	168.60	117.00	0.17	0	0.0000	1	16.6667	0	0	0	1	16.6667
NODE_1788	7054	48.37	1	9	1.28	0.287	0.261	0.500	498.22	333.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3860	4260	57.56	1	8	1.88	0.434	0.459	7.000	105.67	62.50	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
NODE_5009	3409	53.12	1	5	1.47	0.272	0.204	0.667	450.75	469.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3879	4242	52.45	1	8	1.89	0.235	0.219	1.000	296.75	270.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2143	6361	39.03	1	7	1.10	0.368	0.255	0.750	535.43	196.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
NODE_7374	2330	55.88	1	3	1.29	0.377	0.390	2.000	401.33	525.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3630	4464	51.84	1	7	1.57	0.225	0.222	0.750	486.83	212.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6718	2474	54.89	1	4	1.62	0.224	0.206	NA	340.00	35.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6179	2704	61.02	1	7	2.59	0.319	0.258	0.750	45.33	42.50	0.14	0	0.0000	2	28.5714	0	0	0	2	28.5714
NODE_4702	3600	60.92	1	6	1.67	0.422	0.412	0.500	290.50	340.50	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
NODE_5014	3411	44.27	1	7	2.05	0.294	0.243	0.400	195.43	166.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
NODE_6376	2720	59.04	1	4	1.47	0.491	0.464	1.000	95.25	49.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
NODE_5021	3405	56.65	1	4	1.17	0.228	0.201	3.000	527.00	518.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6255	2778	54.50	1	5	1.80	0.316	0.183	1.500	241.20	169.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3928	4205	42.31	1	12	2.85	0.226	0.225	0.714	133.40	93.50	0.17	0	0.0000	1	8.3333	0	0	0	1	8.3333
NODE_6356	2726	56.93	1	5	1.83	0.314	0.291	4.000	214.60	207.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
NODE_299	16370	49.52	1	21	1.28	0.223	0.207	1.333	630.72	436.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_417	14105	56.08	1	23	1.63	0.342	0.288	0.438	305.00	252.00	0.04	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5128	3342	53.89	1	6	1.80	0.281	0.240	5.000	372.20	178.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_620	11848	58.70	1	15	1.27	0.525	0.372	1.143	336.25	219.50	0.13	0	0.0000	0	0.0000	0	0	0	1	6.6667
NODE_5308	3231	56.33	1	7	2.17	0.270	0.237	1.333	278.80	124.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
NODE_8396	2005	56.96	1	3	1.50	0.347	0.360	0.500	322.67	270.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4023	4121	56.56	1	7	1.70	0.220	0.234	2.500	370.43	192.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6836	2543	56.04	1	7	2.75	0.291	0.174	2.500	111.40	53.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5617	3070	57.36	1	7	2.28	0.234	0.255	2.500	169.86	55.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_7776	2200	56.95	1	6	2.73	0.267	0.263	1.000	101.67	52.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
NODE_3069	5025	55.84	1	10	1.99	0.261	0.234	1.000	272.89	163.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4727	3582	56.98	1	7	1.95	0.229	0.231	1.333	284.43	118.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2470	5802	55.79	1	13	2.24	0.283	0.216	1.600	239.00	94.00	0.23	0	0.0000	2	15.3846	0	0	0	4	30.7692
NODE_7834	2174	60.03	1	3	1.38	0.568	0.570	2.000	157.67	119.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_8175	2075	55.61	1	2	0.96	0.285	0.285	1.000	754.00	754.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6904	2403	58.18	1	4	1.66	0.365	0.415	3.000	329.00	107.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
NODE_2281	6120	53.86	1	7	1.14	0.679	0.696	1.333	275.80	172.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6591	2630	57.76	1	4	1.52	0.284	0.277	0.333	375.00	316.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1728	7161	52.76	1	11	1.54	0.264	0.258	0.571	389.00	248.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1550	7612	58.25	1	12	1.58	0.464	0.406	1.400	201.60	107.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2232	6204	56.83	1	13	2.10	0.227	0.228	2.250	304.09	241.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_418	14102	47.41	1	21	1.49	0.430	0.411	1.333	286.50	70.00	0.19	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2840	5299	56.97	1	12	2.26	0.296	0.310	3.000	241.38	143.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2856	5279	55.82	1	9	1.70	0.334	0.324	0.800	251.14	210.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5815	2972	59.96	1	3	1.01	0.558	0.330	NA	310.67	261.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2264	6142	51.16	1	11	1.79	0.267	0.270	0.833	368.89	256.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2493	5709	55.40	1	9	1.58	0.345	0.294	1.250	322.75	316.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
NODE_3668	4428	56.48	1	7	1.58	0.270	0.246	1.333	294.67	197.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2	58105	47.78	1	77	1.33	0.250	0.237	1.567	595.80	346.50	0.10	0	0.0000	0	0.0000	0	0	0	1	1.2987
NODE_1383	8088	55.45	1	11	1.36	0.301	0.294	2.667	413.45	237.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1204	8679	53.52	1	10	1.15	0.320	0.268	0.429	549.50	371.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3352	4736	59.12	1	6	1.27	0.596	0.241	1.000	110.40	26.00	0.17	0	0.0000	1	16.6667	0	0	0	1	16.6667
NODE_3392	4696	55.47	1	7	1.49	0.306	0.195	6.000	418.17	386.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_168	20430	56.50	1	35	1.71	0.341	0.285	1.188	250.00	205.00	0.06	0	0.0000	0	0.0000	0	0	0	5	14.2857
NODE_1831	6967	51.54	1	10	1.44	0.340	0.345	0.250	298.10	183.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4515	3733	55.37	1	5	1.34	0.304	0.261	1.500	555.25	610.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3850	4267	51.98	1	9	2.11	0.342	0.249	0.800	142.57	67.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
NODE_2205	6248	41.12	1	7	1.12	0.672	0.489	0.750	191.57	188.00	0.00	0	0.0000	1	14.2857	0	0	0	2	28.5714
NODE_7531	2277	55.07	1	3	1.32	0.266	0.234	NA	494.67	56.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_7406	2322	55.25	1	3	1.29	0.361	0.312	2.000	210.00	84.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
NODE_217	18602	50.95	1	22	1.18	0.301	0.219	1.000	546.73	396.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5746	3005	47.89	1	4	1.33	0.243	0.222	3.000	453.75	437.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6742	2575	56.12	1	5	1.94	0.324	0.378	4.000	149.40	132.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2518	5730	58.69	1	7	1.22	0.469	0.258	0.167	417.33	267.50	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
NODE_51	30540	50.77	1	40	1.31	0.273	0.238	0.667	515.97	366.50	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4679	3618	53.15	1	6	1.66	0.295	0.194	0.200	309.50	225.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4645	3641	43.28	1	4	1.10	0.612	0.559	NA	299.50	262.50	0.00	0	0.0000	2	50.0000	0	0	0	0	0.0000
NODE_924	10005	49.56	1	15	1.50	0.309	0.249	0.500	361.69	103.00	0.13	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_7934	2036	58.06	1	2	0.98	0.544	0.544	NA	475.00	475.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_3191	4890	35.01	1	7	1.43	0.429	0.357	1.333	270.86	166.00	0.00	1	14.2857	1	14.2857	0	0	0	0	0.0000
NODE_4893	3479	58.09	1	4	1.15	0.207	0.209	3.000	664.00	628.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
NODE_1178	8773	52.86	1	15	1.71	0.287	0.252	0.667	356.77	199.00	0.00	0	0.0000	0	0.0000	0	0	0	1	6.6667
NODE_6773	2566	57.01	1	6	2.34	0.318	0.384	5.000	111.67	69.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
NODE_3387	4701	54.61	1	6	1.28	0.314	0.273	NA	575.80	158.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_8298	2037	56.90	1	4	1.96	0.261	0.240	1.000	208.00	97.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1015	9441	59.14	1	17	1.80	0.450	0.363	1.429	122.71	94.50	0.12	0	0.0000	1	5.8824	0	0	0	5	29.4118
NODE_2353	5991	58.96	1	8	1.34	0.543	0.309	1.000	207.12	177.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
NODE_7360	2334	54.63	1	5	2.14	0.309	0.357	0.667	199.50	88.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_6543	2650	55.13	1	3	1.13	0.569	0.600	2.000	554.50	554.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_8208	2067	36.67	1	2	0.97	0.790	0.790	NA	58.00	58.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_1327	8261	57.90	1	11	1.33	0.556	0.321	0.571	197.27	73.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
NODE_2586	5645	56.35	1	10	1.77	0.503	0.537	1.000	91.38	79.50	0.10	0	0.0000	1	10.0000	0	0	0	2	20.0000
NODE_4306	3903	54.86	1	4	1.02	0.260	0.174	1.000	718.00	515.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_562	12369	55.28	1	15	1.21	0.431	0.291	0.875	436.79	222.50	0.00	0	0.0000	0	0.0000	0	0	0	1	6.6667
NODE_3800	4304	48.75	1	10	2.32	0.195	0.150	1.500	264.00	181.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4704	3599	57.99	1	6	1.67	0.330	0.252	1.000	220.67	108.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1712	7201	60.41	1	9	1.25	0.585	0.582	0.125	250.88	187.00	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
NODE_6548	2648	54.83	1	4	1.51	0.214	0.209	0.333	449.50	419.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1559	7593	54.80	1	10	1.32	0.303	0.258	0.429	509.44	388.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
NODE_3482	4602	50.65	1	6	1.30	0.236	0.234	0.500	493.17	255.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1365	8147	56.97	1	11	1.35	0.371	0.243	0.375	455.78	348.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_1572	7559	53.94	1	6	0.79	0.545	0.447	1.000	706.33	528.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_7162	2409	58.70	1	5	2.08	0.334	0.276	NA	144.20	77.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_7326	2345	55.95	1	1	0.43	0.576	0.576	NA	499.00	499.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3222	4861	55.05	1	12	2.47	0.249	0.204	0.500	137.91	88.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_8067	2106	60.64	1	2	0.95	0.768	0.768	NA	285.50	285.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
NODE_4274	3933	37.94	1	7	1.78	0.292	0.249	0.167	220.80	116.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_630	11796	42.25	1	12	1.02	0.444	0.456	1.400	740.89	389.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_7214	2391	68.17	1	1	0.42	2.352	2.352	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
