ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_32	254386	54.12	1	300	1.18	0.564	0.402	0.724	328.39	192.00	0.08	0	0.0000	12	4.0000	0	0	0	92	30.6667
scaffold_33	254058	54.37	1	313	1.23	0.519	0.345	0.969	330.68	229.50	0.07	0	0.0000	12	3.8339	0	0	0	70	22.3642
scaffold_34	248313	54.76	1	313	1.26	0.519	0.354	0.944	333.03	221.50	0.12	0	0.0000	6	1.9169	0	0	0	81	25.8786
scaffold_35	247608	54.44	1	301	1.22	0.527	0.351	0.802	342.87	185.00	0.08	0	0.0000	8	2.6578	0	0	0	84	27.9070
scaffold_36	243150	54.70	1	349	1.44	0.472	0.324	0.939	266.45	164.50	0.10	0	0.0000	8	2.2923	0	0	0	73	20.9169
scaffold_37	239975	54.32	1	335	1.40	0.461	0.318	1.043	291.39	191.00	0.08	0	0.0000	7	2.0896	0	0	0	82	24.4776
scaffold_38	231634	54.33	1	286	1.23	0.488	0.349	0.882	365.93	214.00	0.08	0	0.0000	4	1.3986	0	1	0	60	20.9790
scaffold_39	226252	54.55	1	280	1.24	0.533	0.377	1.105	323.27	196.50	0.09	0	0.0000	6	2.1429	0	0	0	54	19.2857
scaffold_40	218629	54.10	1	244	1.12	0.605	0.436	1.050	329.73	232.00	0.07	0	0.0000	11	4.5082	0	0	0	73	29.9180
scaffold_41	214495	53.70	1	235	1.10	0.581	0.384	1.098	379.79	233.00	0.08	0	0.0000	10	4.2553	0	0	0	56	23.8298
scaffold_42	209260	53.79	1	242	1.16	0.591	0.396	0.952	320.70	212.00	0.10	0	0.0000	8	3.3058	0	0	0	67	27.6860
scaffold_43	206593	54.43	1	268	1.30	0.492	0.341	0.874	315.11	190.00	0.06	0	0.0000	5	1.8657	0	0	0	65	24.2537
scaffold_44	194780	54.82	1	232	1.19	0.552	0.386	0.771	333.78	171.50	0.09	0	0.0000	8	3.4483	0	0	0	59	25.4310
scaffold_45	188041	54.31	1	229	1.22	0.517	0.354	0.957	340.61	205.00	0.08	0	0.0000	4	1.7467	0	0	0	42	18.3406
scaffold_46	184742	53.93	1	264	1.43	0.432	0.314	0.899	310.02	176.00	0.08	0	0.0000	5	1.8939	0	0	0	49	18.5606
scaffold_47	183917	53.93	1	204	1.11	0.636	0.412	0.789	313.35	201.00	0.11	0	0.0000	6	2.9412	0	1	0	67	32.8431
scaffold_48	148908	54.55	1	159	1.07	0.652	0.369	1.038	332.02	234.00	0.10	0	0.0000	2	1.2579	0	0	0	39	24.5283
scaffold_49	137010	54.31	1	192	1.40	0.472	0.363	0.901	302.48	201.00	0.10	0	0.0000	8	4.1667	0	0	0	38	19.7917
scaffold_50	134065	54.86	1	174	1.30	0.534	0.369	0.794	269.72	175.00	0.10	0	0.0000	0	0.0000	0	0	0	35	20.1149
scaffold_51	125427	54.30	1	152	1.21	0.538	0.317	1.082	331.07	221.00	0.08	0	0.0000	5	3.2895	0	0	0	35	23.0263
scaffold_52	124283	53.94	1	160	1.29	0.513	0.298	1.162	302.97	182.00	0.09	0	0.0000	3	1.8750	0	0	0	41	25.6250
scaffold_53	124017	54.93	1	138	1.11	0.618	0.383	0.971	319.28	199.00	0.07	0	0.0000	2	1.4493	0	0	0	34	24.6377
scaffold_54	111341	54.86	1	138	1.24	0.538	0.314	1.156	296.94	198.00	0.04	0	0.0000	4	2.8986	0	0	0	30	21.7391
scaffold_55	110800	54.37	1	130	1.17	0.591	0.411	0.857	330.65	217.00	0.12	0	0.0000	2	1.5385	0	0	0	19	14.6154
scaffold_56	105005	54.65	1	126	1.20	0.563	0.389	0.969	334.87	194.00	0.13	0	0.0000	1	0.7937	0	0	0	28	22.2222
scaffold_57	102633	54.04	1	116	1.13	0.645	0.346	0.758	281.84	173.00	0.09	0	0.0000	2	1.7241	0	0	0	27	23.2759
scaffold_58	98121	54.30	1	105	1.07	0.606	0.369	1.188	360.62	215.00	0.08	0	0.0000	2	1.9048	0	0	0	23	21.9048
scaffold_59	85616	54.36	1	94	1.10	0.634	0.378	1.350	312.52	220.00	0.07	0	0.0000	1	1.0638	0	0	0	21	22.3404
scaffold_60	80372	54.00	1	115	1.43	0.457	0.315	1.255	275.25	173.50	0.07	0	0.0000	2	1.7391	0	0	0	24	20.8696
scaffold_61	75400	51.33	1	83	1.10	0.500	0.384	0.627	451.05	241.00	0.07	0	0.0000	3	3.6145	0	0	0	15	18.0723
scaffold_62	74922	54.15	1	96	1.28	0.551	0.330	0.920	287.23	192.50	0.11	0	0.0000	3	3.1250	0	0	0	12	12.5000
scaffold_63	73287	52.62	1	73	1.00	0.622	0.351	1.147	409.69	265.00	0.05	1	1.3699	2	2.7397	0	0	0	18	24.6575
scaffold_64	71097	53.90	1	76	1.07	0.655	0.364	1.171	306.25	185.00	0.05	0	0.0000	4	5.2632	0	0	0	27	35.5263
scaffold_65	65429	53.95	1	89	1.36	0.465	0.324	1.119	318.71	162.00	0.11	0	0.0000	4	4.4944	0	0	0	11	12.3596
scaffold_66	52340	51.44	1	53	1.01	0.488	0.414	1.208	537.18	314.00	0.02	0	0.0000	1	1.8868	0	0	0	3	5.6604
scaffold_67	51532	54.12	1	66	1.28	0.449	0.357	1.750	363.44	205.00	0.06	0	0.0000	4	6.0606	0	0	0	11	16.6667
scaffold_68	41706	31.59	1	48	1.15	0.302	0.263	0.778	565.46	310.50	0.00	0	0.0000	0	0.0000	0	0	0	29	60.4167
scaffold_69	41388	52.10	1	37	0.89	0.513	0.405	1.176	661.18	490.50	0.03	1	2.7027	2	5.4054	0	0	0	1	2.7027
scaffold_70	39845	54.32	1	48	1.20	0.527	0.349	0.778	369.95	243.00	0.15	0	0.0000	3	6.2500	0	0	0	13	27.0833
scaffold_71	35971	51.03	1	32	0.89	0.652	0.518	2.200	524.79	404.00	0.09	0	0.0000	4	12.5000	0	0	0	10	31.2500
scaffold_72	35137	54.51	1	52	1.48	0.398	0.312	0.733	307.21	228.50	0.06	0	0.0000	1	1.9231	0	0	0	7	13.4615
scaffold_73	27629	53.48	1	36	1.30	0.499	0.381	1.000	306.53	166.50	0.06	0	0.0000	2	5.5556	0	0	0	11	30.5556
scaffold_74	26755	54.02	1	36	1.35	0.522	0.433	0.565	260.77	120.00	0.06	0	0.0000	1	2.7778	0	0	0	5	13.8889
scaffold_75	26699	55.11	1	40	1.50	0.436	0.347	1.353	240.51	97.00	0.10	0	0.0000	1	2.5000	0	0	0	12	30.0000
scaffold_76	26455	54.54	1	30	1.13	0.587	0.396	1.000	338.73	292.00	0.03	0	0.0000	3	10.0000	0	0	0	5	16.6667
scaffold_77	24774	53.40	1	27	1.09	0.619	0.336	1.250	362.45	227.00	0.15	0	0.0000	2	7.4074	0	0	0	7	25.9259
scaffold_78	21405	49.32	1	22	1.03	0.627	0.530	1.000	387.15	208.00	0.00	1	4.5455	3	13.6364	0	0	0	5	22.7273
scaffold_79	21397	49.73	1	14	0.65	1.341	0.987	1.000	188.71	75.50	0.00	1	7.1429	2	14.2857	0	0	0	3	21.4286
scaffold_80	19060	55.18	1	28	1.47	0.410	0.280	0.750	394.32	167.00	0.25	0	0.0000	0	0.0000	0	0	0	4	14.2857
scaffold_81	17668	51.98	1	18	1.02	0.407	0.360	0.800	733.00	552.00	0.17	0	0.0000	1	5.5556	0	0	0	2	11.1111
scaffold_82	17124	52.48	1	18	1.05	0.531	0.477	1.000	550.71	361.00	0.06	0	0.0000	1	5.5556	0	0	0	3	16.6667
scaffold_83	14183	51.56	1	21	1.48	0.424	0.348	0.500	282.79	220.00	0.05	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_84	13960	51.05	1	13	0.93	0.396	0.351	0.300	631.75	466.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_85	13874	53.70	1	25	1.80	0.357	0.303	1.500	231.23	208.50	0.08	0	0.0000	0	0.0000	0	0	0	1	4.0000
scaffold_86	13800	52.54	1	16	1.16	0.527	0.433	1.000	376.00	164.50	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_87	12159	42.73	1	11	0.90	0.990	0.735	1.750	117.00	60.00	0.00	1	9.0909	1	9.0909	0	0	0	2	18.1818
scaffold_88	11254	53.02	1	10	0.89	0.457	0.462	1.000	510.60	344.50	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_89	11185	42.30	1	10	0.89	1.036	0.453	1.000	96.22	48.00	0.10	0	0.0000	1	10.0000	0	0	0	1	10.0000
scaffold_90	11156	42.92	1	9	0.81	1.084	0.954	0.286	182.25	186.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_91	11064	55.64	1	11	0.99	0.725	0.432	0.833	277.91	268.00	0.00	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_92	9821	43.03	1	8	0.81	1.130	0.750	0.600	116.00	164.00	0.00	0	0.0000	3	37.5000	0	0	0	3	37.5000
scaffold_93	9673	45.57	1	5	0.52	1.883	0.915	4.000	67.00	39.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_94	9512	57.66	1	7	0.74	1.086	0.936	2.500	245.00	183.00	0.00	0	0.0000	0	0.0000	0	0	0	5	71.4286
scaffold_95	9097	52.37	1	12	1.32	0.611	0.536	5.000	133.73	74.00	0.08	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_96	8621	54.48	1	12	1.39	0.606	0.353	1.000	144.00	80.50	0.08	0	0.0000	2	16.6667	0	0	0	1	8.3333
scaffold_97	8418	47.16	1	5	0.59	0.188	0.195	NA	1192.25	1297.00	0.20	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_98	7848	57.01	1	8	1.02	0.710	0.556	1.667	272.62	205.00	0.00	0	0.0000	0	0.0000	0	0	0	5	62.5000
scaffold_99	7848	54.35	1	14	1.78	0.481	0.501	0.750	110.17	75.50	0.00	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_100	7823	52.23	1	6	0.77	0.890	0.738	NA	414.83	227.00	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_101	7318	54.63	1	7	0.96	0.828	0.300	0.750	218.86	129.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_102	7304	52.20	1	7	0.96	0.622	0.504	6.000	399.33	304.00	0.14	0	0.0000	4	57.1429	0	0	0	4	57.1429
scaffold_103	6909	43.99	1	1	0.14	6.384	6.384	NA	302.00	302.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_104	6646	53.51	1	8	1.20	0.730	0.666	7.000	119.29	38.00	0.00	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_105	6613	48.62	1	8	1.21	0.633	0.569	0.333	223.71	54.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_106	6492	56.33	1	5	0.77	0.998	0.723	0.667	301.60	195.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_107	6402	54.22	1	4	0.62	1.151	1.067	0.333	451.75	285.50	0.00	0	0.0000	0	0.0000	0	0	0	4	100.0000
scaffold_108	6380	53.04	1	4	0.63	1.381	1.459	NA	116.75	127.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_109	6261	43.03	1	8	1.28	0.600	0.447	3.000	223.43	194.00	0.00	1	12.5000	1	12.5000	0	0	0	1	12.5000
scaffold_110	6079	53.13	1	6	0.99	0.519	0.566	1.000	495.67	260.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_111	5888	49.58	1	5	0.85	0.544	0.366	0.667	415.20	489.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_112	5072	52.58	1	5	0.99	0.967	0.426	0.250	101.00	69.50	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_113	4873	51.98	1	7	1.44	0.384	0.282	2.500	313.71	351.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_114	4856	54.74	1	2	0.41	1.410	1.410	1.000	1.00	1.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_115	4674	52.23	1	3	0.64	1.381	0.654	NA	292.00	292.00	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_116	4155	53.57	1	7	1.68	0.470	0.234	NA	125.71	50.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_117	4148	53.91	1	2	0.48	0.667	0.667	NA	1361.00	1361.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_118	3750	60.19	1	3	0.80	0.765	0.723	0.500	486.33	219.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_119	3465	49.64	1	6	1.73	0.367	0.396	0.200	256.60	298.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_120	3428	54.73	1	5	1.46	0.469	0.381	4.000	218.80	98.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_121	3417	59.38	1	3	0.88	1.018	0.720	NA	32.00	44.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_122	3270	50.98	1	2	0.61	1.288	1.288	NA	348.00	348.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_123	3216	51.93	1	6	1.87	0.359	0.414	5.000	178.17	123.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_124	3124	53.65	1	1	0.32	2.448	2.448	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_125	3033	54.34	1	5	1.65	0.452	0.207	4.000	197.50	171.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_126	3019	50.58	1	2	0.66	1.368	1.368	NA	143.00	143.00	0.00	1	50.0000	1	50.0000	0	0	0	1	50.0000
scaffold_127	2984	51.94	1	4	1.34	0.377	0.421	0.333	371.25	365.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_128	2692	59.36	1	4	1.49	0.634	0.630	0.333	9.67	4.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_129	2444	52.91	1	2	0.82	1.218	1.218	NA	5.00	5.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_130	2402	41.72	1	5	2.08	0.439	0.519	0.667	43.20	40.00	0.00	1	20.0000	1	20.0000	0	0	0	0	0.0000
scaffold_131	2219	54.89	1	2	0.90	0.963	0.963	1.000	173.00	173.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_132	2193	44.05	1	1	0.46	1.998	1.998	NA	196.00	196.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_133	2160	58.43	1	2	0.93	0.935	0.935	NA	146.00	146.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_134	2142	44.07	1	3	1.40	0.536	0.324	0.500	100.67	52.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_135	2035	53.42	1	2	0.98	0.588	0.588	NA	380.00	380.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_136	1917	60.56	1	1	0.52	1.917	1.917	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_137	1897	44.23	1	2	1.05	0.855	0.855	1.000	95.00	95.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_138	1887	52.46	1	1	0.53	1.569	1.569	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_139	1880	40.11	1	1	0.53	1.776	1.776	NA	2.00	2.00	0.00	1	100.0000	1	100.0000	0	0	0	1	100.0000
scaffold_140	1817	40.78	1	3	1.65	0.446	0.393	0.500	262.50	262.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_141	1804	44.73	1	1	0.55	1.803	1.803	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_142	1798	49.78	1	3	1.67	0.530	0.549	0.500	115.00	115.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_143	1775	52.00	1	2	1.13	0.491	0.491	NA	397.50	397.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_144	1736	51.21	1	1	0.58	1.695	1.695	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_145	1652	50.48	1	3	1.82	0.311	0.258	0.500	87.33	85.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_146	1631	54.08	1	1	0.61	0.384	0.384	NA	1248.00	1248.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_147	1614	52.97	1	1	0.62	0.495	0.495	NA	825.00	825.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_148	1614	39.59	1	2	1.24	0.397	0.397	NA	306.50	306.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_149	1611	52.27	1	1	0.62	1.608	1.608	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_150	1604	41.96	1	4	2.49	0.330	0.377	1.000	98.33	108.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_151	1596	56.83	1	2	1.25	0.698	0.698	NA	43.50	43.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_152	1586	51.64	1	1	0.63	1.584	1.584	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_153	1564	54.41	1	2	1.28	0.440	0.440	NA	59.50	59.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_154	1554	50.84	1	2	1.29	0.257	0.257	NA	483.00	483.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_155	1509	57.19	1	3	1.99	0.382	0.369	0.500	122.00	166.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_156	1487	53.33	1	1	0.67	1.104	1.104	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_157	1481	58.88	1	2	1.35	0.602	0.602	NA	140.00	140.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_158	1407	41.86	1	2	1.42	0.519	0.519	NA	185.00	185.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_159	1354	56.20	1	2	1.48	0.375	0.375	1.000	302.50	302.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_160	1292	44.74	1	1	0.77	1.242	1.242	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_161	1284	52.02	1	1	0.78	1.281	1.281	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_162	1253	43.74	1	1	0.80	0.885	0.885	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_163	1216	54.44	1	1	0.82	0.183	0.183	NA	1032.00	1032.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_164	1211	53.51	1	2	1.65	0.261	0.261	NA	345.50	345.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_165	1204	51.83	1	1	0.83	0.801	0.801	NA	116.00	116.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_166	1191	52.06	1	2	1.68	0.490	0.490	NA	106.00	106.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_167	1170	53.93	1	2	1.71	0.338	0.338	1.000	225.00	225.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_168	1155	46.41	1	1	0.87	0.690	0.690	NA	69.00	69.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_169	1152	52.86	1	2	1.74	0.225	0.225	NA	29.00	29.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_170	1115	64.04	1	1	0.90	0.432	0.432	NA	618.00	618.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_171	1093	58.37	1	2	1.83	0.511	0.511	1.000	12.50	12.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_172	1042	49.14	1	2	1.92	0.258	0.258	1.000	77.00	77.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_173	1028	56.23	1	1	0.97	0.858	0.858	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_174	1026	49.90	1	2	1.95	0.505	0.505	NA	9.00	9.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_175	1016	60.04	1	2	1.97	0.502	0.502	NA	6.00	6.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_176	1010	52.87	1	1	0.99	1.008	1.008	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_177	1004	41.93	1	2	1.99	0.430	0.430	NA	73.00	73.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_178	1002	47.60	1	2	2.00	0.186	0.186	1.000	315.50	315.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
