ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_18	13742	36.41	1	9	0.65	0.714	0.693	0.500	807.38	162.50	0.11	0	0.0000	1	11.1111	0	0	0	1	11.1111
scaffold_19	13269	34.34	1	6	0.45	1.959	0.607	5.000	159.67	123.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_20	13248	35.28	1	12	0.91	0.877	0.304	0.091	157.10	89.00	0.17	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_21	13148	36.75	1	13	0.99	0.754	0.507	0.300	259.38	165.00	0.00	0	0.0000	0	0.0000	0	0	0	7	53.8462
scaffold_22	13109	31.80	1	5	0.38	2.528	1.461	NA	46.00	41.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_23	13044	34.06	1	16	1.23	0.313	0.294	0.455	588.31	259.00	0.19	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_24	13025	35.59	1	11	0.84	0.704	0.408	0.571	319.00	301.00	0.18	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_25	12934	33.93	1	9	0.70	0.983	0.696	2.000	456.00	189.00	0.00	0	0.0000	1	11.1111	0	0	0	4	44.4444
scaffold_26	12895	34.60	1	13	1.01	0.655	0.276	0.300	403.56	163.00	0.23	0	0.0000	0	0.0000	0	0	0	7	53.8462
scaffold_27	12770	33.93	1	12	0.94	0.382	0.341	NA	606.83	230.00	0.00	0	0.0000	1	8.3333	0	0	0	1	8.3333
scaffold_28	12692	36.98	1	19	1.50	0.336	0.291	1.714	376.18	442.00	0.05	1	5.2632	2	10.5263	0	0	0	6	31.5789
scaffold_29	12401	34.11	1	17	1.37	0.553	0.297	0.308	189.81	153.00	0.06	0	0.0000	1	5.8824	0	0	0	5	29.4118
scaffold_30	12273	37.86	1	11	0.90	0.925	0.411	1.200	236.78	162.00	0.18	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_31	12251	35.67	1	5	0.41	1.564	0.657	0.250	1031.75	586.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_32	12037	40.92	1	6	0.50	1.404	1.059	NA	235.00	169.50	0.00	0	0.0000	2	33.3333	0	0	0	4	66.6667
scaffold_33	11979	36.76	1	10	0.83	0.900	0.435	9.000	296.70	127.50	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_34	11767	35.00	1	12	1.02	0.797	0.452	5.000	231.00	110.50	0.17	0	0.0000	1	8.3333	0	0	0	5	41.6667
scaffold_35	11607	36.69	1	9	0.78	0.851	0.648	2.000	576.71	91.00	0.22	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_36	11587	37.71	1	10	0.86	0.815	0.449	0.667	364.88	252.00	0.20	0	0.0000	0	0.0000	0	0	0	5	50.0000
scaffold_37	11509	36.82	1	10	0.87	0.720	0.317	0.667	432.70	386.50	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_38	11504	36.29	1	5	0.43	2.282	2.112	0.250	49.50	50.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_39	11487	34.57	1	16	1.39	0.304	0.278	0.231	412.50	242.50	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_40	11426	33.84	1	11	0.96	0.748	0.351	1.200	218.36	174.00	0.00	0	0.0000	2	18.1818	0	0	0	2	18.1818
scaffold_41	11268	33.56	1	4	0.35	2.220	2.109	0.333	580.75	181.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_42	11211	37.13	1	6	0.54	0.975	0.869	0.500	888.50	816.50	0.00	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_43	11194	35.66	1	21	1.88	0.378	0.294	0.615	135.35	105.00	0.05	0	0.0000	0	0.0000	0	0	0	6	28.5714
scaffold_44	11188	39.48	1	9	0.80	0.759	0.375	0.286	492.00	306.00	0.11	0	0.0000	1	11.1111	0	0	0	4	44.4444
scaffold_45	11177	38.98	1	6	0.54	1.601	1.426	0.200	263.33	97.50	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_46	11151	36.05	1	8	0.72	1.250	0.607	NA	145.62	66.00	0.00	0	0.0000	0	0.0000	0	0	0	6	75.0000
scaffold_47	11120	37.03	1	8	0.72	1.248	0.467	0.143	201.17	69.50	0.12	0	0.0000	0	0.0000	0	0	0	5	62.5000
scaffold_48	11048	33.50	1	9	0.81	0.447	0.405	0.125	701.44	677.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_49	11039	35.60	1	8	0.72	0.720	0.393	0.143	556.38	392.50	0.00	0	0.0000	0	0.0000	0	0	0	5	62.5000
scaffold_50	11036	34.32	1	17	1.54	0.309	0.288	0.417	337.06	104.50	0.06	0	0.0000	1	5.8824	0	0	0	6	35.2941
scaffold_51	11024	37.90	1	10	0.91	0.919	0.702	NA	157.44	88.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_52	11000	34.72	1	10	0.91	0.604	0.532	4.000	494.60	250.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_53	10965	36.68	1	6	0.55	1.111	1.180	5.000	511.33	242.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_54	10942	34.34	1	10	0.91	0.728	0.398	0.429	367.80	134.50	0.00	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_55	10935	36.34	1	14	1.28	0.528	0.345	1.800	263.31	121.00	0.07	0	0.0000	1	7.1429	0	0	0	4	28.5714
scaffold_56	10891	32.22	1	11	1.01	0.655	0.525	0.100	362.40	98.50	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_57	10801	36.72	1	14	1.30	0.486	0.377	1.000	286.86	157.00	0.00	0	0.0000	1	7.1429	0	0	0	3	21.4286
scaffold_58	10712	40.06	1	13	1.21	0.481	0.396	NA	409.82	295.00	0.15	0	0.0000	0	0.0000	0	0	0	8	61.5385
scaffold_59	10682	38.24	1	11	1.03	0.744	0.843	NA	179.33	52.00	0.18	0	0.0000	0	0.0000	0	0	0	6	54.5455
scaffold_60	10660	33.28	1	10	0.94	0.496	0.423	2.333	488.00	361.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_61	10647	36.24	1	10	0.94	0.748	0.621	1.500	305.78	217.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_62	10638	34.32	1	3	0.28	3.063	3.705	0.500	449.00	478.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_63	10633	35.41	1	12	1.13	0.674	0.648	1.000	232.50	162.00	0.17	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_64	10567	37.65	1	7	0.66	0.726	0.930	0.400	630.00	436.00	0.00	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_65	10524	34.36	1	14	1.33	0.261	0.233	0.273	483.57	417.50	0.00	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_66	10511	34.75	1	11	1.05	0.482	0.270	0.375	462.36	478.00	0.00	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_67	10420	33.43	1	9	0.86	0.768	0.384	1.250	417.12	237.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_68	10419	34.29	1	11	1.06	0.391	0.318	1.200	552.64	434.00	0.00	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_69	10412	36.97	1	4	0.38	2.066	2.073	1.000	281.00	276.50	0.00	0	0.0000	2	50.0000	0	0	0	2	50.0000
scaffold_70	10388	36.58	1	9	0.87	0.667	0.525	3.500	339.38	281.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_71	10379	33.95	1	18	1.73	0.310	0.260	NA	284.18	169.00	0.06	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_72	10372	36.08	1	9	0.87	1.016	0.675	NA	88.56	87.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_73	10341	42.06	1	12	1.16	0.647	0.350	0.091	192.58	62.00	0.00	0	0.0000	2	16.6667	0	0	0	6	50.0000
scaffold_74	10312	37.57	1	12	1.16	0.387	0.360	2.000	431.67	214.00	0.00	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_75	10299	33.39	1	14	1.36	0.463	0.384	2.500	274.23	269.00	0.07	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_76	10277	40.55	1	6	0.58	1.470	1.373	NA	230.20	103.00	0.17	0	0.0000	2	33.3333	0	0	0	3	50.0000
scaffold_77	10253	35.10	1	12	1.17	0.468	0.387	NA	398.00	255.00	0.08	0	0.0000	1	8.3333	0	0	0	4	33.3333
scaffold_78	10155	34.51	1	12	1.18	0.465	0.366	3.000	372.00	338.00	0.00	0	0.0000	1	8.3333	0	0	0	7	58.3333
scaffold_79	10150	36.19	1	9	0.89	0.770	0.459	0.800	329.67	287.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_80	10129	34.18	1	15	1.48	0.298	0.213	0.250	347.20	250.00	0.00	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_81	10117	37.12	1	7	0.69	1.296	0.372	NA	142.71	50.00	0.00	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_82	10110	35.40	1	8	0.79	0.961	0.420	7.000	304.50	171.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_83	10088	38.52	1	7	0.69	1.024	0.780	6.000	480.17	221.00	0.14	3	42.8571	3	42.8571	0	0	0	6	85.7143
scaffold_84	10077	36.66	1	13	1.29	0.367	0.258	0.182	335.85	148.00	0.00	0	0.0000	1	7.6923	0	0	0	7	53.8462
scaffold_85	10076	37.25	1	11	1.09	0.593	0.366	0.100	362.00	198.50	0.09	0	0.0000	1	9.0909	0	0	0	2	18.1818
scaffold_86	9973	36.82	1	9	0.90	0.829	0.675	8.000	285.00	168.50	0.11	0	0.0000	0	0.0000	0	0	0	7	77.7778
scaffold_87	9948	35.27	1	12	1.21	0.393	0.266	2.000	386.42	235.50	0.00	0	0.0000	1	8.3333	0	0	0	6	50.0000
scaffold_88	9935	38.83	1	14	1.41	0.482	0.347	3.667	230.07	134.00	0.00	0	0.0000	2	14.2857	0	0	0	8	57.1429
scaffold_89	9914	32.14	1	12	1.21	0.643	0.556	NA	181.91	85.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_90	9876	34.89	1	10	1.01	0.761	0.575	1.000	223.70	85.50	0.00	0	0.0000	2	20.0000	0	0	0	7	70.0000
scaffold_91	9817	36.39	1	7	0.71	1.126	1.263	0.167	259.57	121.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_92	9774	36.92	1	14	1.43	0.397	0.258	1.800	309.23	233.00	0.07	0	0.0000	0	0.0000	0	0	0	7	50.0000
scaffold_93	9770	36.70	1	4	0.41	2.387	2.670	NA	81.50	81.50	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_94	9741	35.83	1	4	0.41	1.871	0.597	0.333	477.00	429.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_95	9726	35.19	1	10	1.03	0.492	0.405	0.111	456.60	495.50	0.00	0	0.0000	1	10.0000	0	0	0	4	40.0000
scaffold_96	9655	33.96	1	14	1.45	0.327	0.241	0.750	345.93	203.00	0.00	0	0.0000	0	0.0000	0	0	0	5	35.7143
scaffold_97	9623	37.67	1	8	0.83	1.131	0.827	1.667	88.71	24.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_98	9577	34.65	1	13	1.36	0.381	0.363	0.444	390.50	139.00	0.08	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_99	9550	33.97	1	11	1.15	0.379	0.228	1.750	469.45	115.00	0.00	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_100	9537	35.42	1	13	1.36	0.493	0.351	2.250	251.75	142.50	0.08	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_101	9527	37.30	1	11	1.15	0.629	0.279	0.833	268.22	68.00	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_102	9523	32.16	1	9	0.95	0.231	0.210	0.125	1077.14	783.00	0.22	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_103	9494	33.16	1	10	1.05	0.640	0.613	0.429	316.12	136.50	0.20	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_104	9482	37.50	1	11	1.16	0.413	0.423	0.222	423.82	368.00	0.00	0	0.0000	2	18.1818	0	0	0	5	45.4545
scaffold_105	9452	40.82	1	18	1.90	0.299	0.255	0.286	260.88	154.00	0.11	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_106	9447	20.06	1	1	0.11	0.399	0.399	NA	5078.00	5078.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_107	9436	36.53	1	17	1.80	0.382	0.318	1.833	164.47	90.00	0.12	0	0.0000	1	5.8824	0	0	0	6	35.2941
scaffold_108	9425	35.66	1	8	0.85	0.589	0.396	0.600	673.14	188.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_109	9410	32.83	1	13	1.38	0.461	0.306	5.500	289.42	177.00	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_110	9394	36.82	1	13	1.38	0.451	0.345	2.250	323.91	76.00	0.15	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_111	9387	39.83	1	9	0.96	0.950	0.654	NA	112.25	62.50	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_112	9376	39.40	1	7	0.75	1.129	0.864	6.000	211.71	60.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_113	9372	34.97	1	9	0.96	0.426	0.231	8.000	584.78	491.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_114	9354	34.74	1	6	0.64	0.598	0.449	5.000	923.33	572.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_115	9322	35.60	1	11	1.18	0.595	0.360	0.100	304.00	203.00	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_116	9320	34.48	1	10	1.07	0.563	0.540	0.667	350.20	130.00	0.00	0	0.0000	0	0.0000	0	0	0	5	50.0000
scaffold_117	9288	36.27	1	11	1.18	0.556	0.363	1.200	261.55	203.00	0.00	0	0.0000	1	9.0909	0	0	0	5	45.4545
scaffold_118	9270	35.11	1	12	1.29	0.536	0.453	0.500	170.58	170.50	0.00	0	0.0000	1	8.3333	0	0	0	5	41.6667
scaffold_119	9265	36.01	1	13	1.40	0.353	0.231	5.500	361.54	177.00	0.00	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_120	9253	35.52	1	13	1.40	0.448	0.342	NA	278.33	162.00	0.08	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_121	9251	39.61	1	6	0.65	1.254	1.050	5.000	288.83	217.00	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_122	9246	38.71	1	6	0.65	1.349	1.151	NA	53.17	65.50	0.00	0	0.0000	0	0.0000	0	0	0	5	83.3333
scaffold_123	9217	38.75	1	9	0.98	0.605	0.405	0.125	330.25	176.50	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_124	9196	35.67	1	3	0.33	2.927	4.227	0.500	34.00	26.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_125	9161	38.95	1	13	1.42	0.393	0.375	0.300	326.25	180.50	0.08	0	0.0000	5	38.4615	0	0	0	5	38.4615
scaffold_126	9131	35.31	1	14	1.53	0.420	0.429	6.000	321.70	256.50	0.29	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_127	9108	36.17	1	7	0.77	0.995	0.543	NA	420.60	146.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_128	9095	37.19	1	10	1.10	0.398	0.294	0.429	491.90	303.00	0.00	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_129	9027	33.85	1	10	1.11	0.397	0.310	1.500	640.25	229.50	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_130	9002	40.16	1	6	0.67	1.304	1.075	NA	108.50	75.50	0.00	0	0.0000	0	0.0000	0	0	0	5	83.3333
scaffold_131	8983	37.23	1	5	0.56	1.568	0.741	NA	184.00	141.00	0.00	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_132	8977	36.56	1	12	1.34	0.479	0.273	0.333	179.67	147.50	0.00	0	0.0000	0	0.0000	0	0	0	9	75.0000
scaffold_133	8972	39.97	1	7	0.78	1.011	0.717	NA	262.86	168.00	0.00	0	0.0000	0	0.0000	0	0	0	5	71.4286
scaffold_134	8952	36.70	1	10	1.12	0.531	0.408	1.500	410.38	209.50	0.20	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_135	8948	34.99	1	7	0.78	1.124	0.636	0.167	182.00	157.00	0.14	0	0.0000	0	0.0000	0	0	0	6	85.7143
scaffold_136	8931	36.68	1	10	1.12	0.443	0.375	0.111	451.50	246.00	0.00	0	0.0000	0	0.0000	0	0	0	7	70.0000
scaffold_137	8874	36.53	1	9	1.01	0.578	0.489	0.286	460.88	155.50	0.11	0	0.0000	1	11.1111	0	0	0	3	33.3333
scaffold_138	8870	36.45	1	4	0.45	2.092	1.924	NA	142.00	144.00	0.25	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_139	8868	36.24	1	4	0.45	2.027	0.506	NA	182.00	176.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_140	8856	38.49	1	10	1.13	0.725	0.538	NA	181.33	121.00	0.10	0	0.0000	0	0.0000	0	0	0	8	80.0000
scaffold_141	8845	36.72	1	10	1.13	0.735	0.629	0.667	173.44	109.00	0.10	0	0.0000	0	0.0000	0	0	0	5	50.0000
scaffold_142	8807	36.97	1	6	0.68	0.734	0.667	0.200	516.17	572.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_143	8806	34.94	1	10	1.14	0.406	0.345	0.667	420.00	222.50	0.00	0	0.0000	2	20.0000	0	0	0	3	30.0000
scaffold_144	8804	40.73	1	9	1.02	0.829	0.423	0.125	170.88	110.50	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_145	8789	37.06	1	16	1.82	0.329	0.238	0.143	206.50	61.50	0.12	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_146	8777	41.78	1	19	2.16	0.306	0.228	2.167	179.76	148.00	0.11	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_147	8773	36.53	1	10	1.14	0.322	0.291	2.333	555.70	237.50	0.00	0	0.0000	1	10.0000	0	0	0	5	50.0000
scaffold_148	8731	35.30	1	9	1.03	0.499	0.339	0.500	381.11	207.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_149	8710	35.88	1	3	0.34	1.645	1.374	NA	1164.33	905.00	0.00	0	0.0000	2	66.6667	0	0	0	3	100.0000
scaffold_150	8684	42.43	1	14	1.61	0.425	0.321	1.800	231.75	136.00	0.07	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_151	8669	38.26	1	7	0.81	0.956	0.558	0.750	263.00	283.00	0.00	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_152	8667	32.92	1	6	0.69	0.844	0.361	0.500	722.80	665.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_153	8655	37.31	1	6	0.69	0.692	0.357	0.500	752.17	390.00	0.00	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_154	8648	39.28	1	10	1.16	0.536	0.357	0.667	345.00	218.00	0.10	0	0.0000	0	0.0000	0	0	0	5	50.0000
scaffold_155	8630	33.74	1	14	1.62	0.350	0.289	0.167	291.85	261.00	0.07	0	0.0000	1	7.1429	0	0	0	1	7.1429
scaffold_156	8566	34.52	1	6	0.70	0.680	0.323	2.000	732.00	270.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_157	8551	45.29	1	9	1.05	0.788	0.501	8.000	205.00	81.50	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_158	8481	33.98	1	7	0.83	0.588	0.570	0.167	529.86	463.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_159	8477	35.08	1	7	0.83	0.542	0.276	6.000	663.57	571.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_160	8473	40.49	1	6	0.71	1.044	0.675	NA	343.00	144.50	0.00	0	0.0000	0	0.0000	0	0	0	5	83.3333
scaffold_161	8469	34.40	1	10	1.18	0.164	0.156	4.000	761.22	439.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_162	8440	42.23	1	5	0.59	1.279	0.384	0.250	385.20	133.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_163	8432	34.56	1	8	0.95	0.765	0.355	NA	235.75	229.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_164	8422	34.49	1	9	1.07	0.318	0.300	1.250	687.50	605.00	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_165	8415	36.30	1	8	0.95	0.726	0.619	3.000	210.12	125.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_166	8389	34.66	1	9	1.07	0.484	0.390	0.500	418.78	177.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_167	8381	39.90	1	4	0.48	1.897	1.546	1.000	171.00	39.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_168	8366	36.56	1	9	1.08	0.653	0.393	0.125	226.00	79.50	0.11	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_169	8364	41.00	1	7	0.84	0.946	0.465	NA	274.67	344.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_170	8361	34.21	1	7	0.84	0.399	0.357	6.000	687.43	332.00	0.00	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_171	8330	33.66	1	12	1.44	0.547	0.562	0.333	162.73	198.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_172	8316	34.81	1	7	0.84	0.766	0.345	0.750	398.57	236.00	0.00	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_173	8283	36.16	1	7	0.85	0.565	0.273	0.750	722.67	363.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_174	8282	34.42	1	4	0.48	1.396	1.364	NA	553.50	573.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_175	8273	36.26	1	11	1.33	0.548	0.369	1.200	205.45	185.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_176	8246	39.56	1	7	0.85	0.724	0.678	0.750	446.86	152.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_177	8236	35.36	1	7	0.85	0.930	0.516	0.400	236.71	154.00	0.00	0	0.0000	0	0.0000	0	0	0	5	71.4286
scaffold_178	8204	37.32	1	9	1.10	0.629	0.519	3.500	241.78	115.00	0.00	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_179	8204	36.47	1	11	1.34	0.394	0.297	1.200	387.50	43.50	0.09	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_180	8196	33.19	1	6	0.73	0.380	0.383	NA	380.33	265.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_181	8187	36.75	1	8	0.98	0.583	0.468	0.143	510.43	198.00	0.12	0	0.0000	0	0.0000	0	0	0	6	75.0000
scaffold_182	8176	36.59	1	5	0.61	0.875	0.867	0.250	762.20	823.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_183	8161	35.01	1	6	0.74	0.966	0.491	5.000	371.83	263.50	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_184	8159	35.70	1	9	1.10	0.462	0.255	1.250	422.00	278.00	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_185	8134	36.06	1	7	0.86	0.831	0.519	1.333	295.80	287.00	0.29	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_186	8114	36.89	1	13	1.60	0.416	0.315	1.167	281.70	278.00	0.15	0	0.0000	0	0.0000	0	0	0	5	38.4615
