ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_38	88641	28.99	1	105	1.18	0.409	0.297	1.283	439.50	310.00	0.01	0	0.0000	1	0.9524	0	0	0	20	19.0476
scaffold_39	88641	29.07	1	96	1.08	0.462	0.297	1.087	508.51	230.50	0.07	0	0.0000	11	11.4583	0	0	0	36	37.5000
scaffold_40	87266	28.43	1	114	1.31	0.345	0.276	1.533	439.37	338.00	0.04	0	0.0000	1	0.8772	0	0	0	23	20.1754
scaffold_41	87027	29.13	1	109	1.25	0.315	0.252	0.580	508.81	338.50	0.04	0	0.0000	0	0.0000	0	0	0	20	18.3486
scaffold_42	86466	28.65	1	112	1.30	0.354	0.283	0.672	441.03	241.00	0.04	0	0.0000	2	1.7857	0	0	0	24	21.4286
scaffold_43	85125	29.01	1	107	1.26	0.412	0.288	1.140	384.97	220.00	0.02	0	0.0000	5	4.6729	0	0	0	43	40.1869
scaffold_44	83815	28.14	1	116	1.38	0.337	0.280	0.902	412.86	297.00	0.06	0	0.0000	0	0.0000	0	0	0	18	15.5172
scaffold_45	83672	27.95	1	106	1.27	0.334	0.269	0.767	486.91	294.00	0.08	2	1.8868	3	2.8302	0	0	0	29	27.3585
scaffold_46	83575	28.92	1	117	1.40	0.312	0.273	0.773	411.56	214.00	0.05	0	0.0000	6	5.1282	0	0	0	39	33.3333
scaffold_47	83479	27.99	1	122	1.46	0.321	0.275	1.905	389.52	209.00	0.04	0	0.0000	4	3.2787	0	0	0	28	22.9508
scaffold_48	82675	29.39	1	89	1.08	0.563	0.336	1.618	383.12	282.50	0.08	0	0.0000	1	1.1236	0	0	0	22	24.7191
scaffold_49	82603	27.86	1	103	1.25	0.333	0.261	0.907	477.56	294.00	0.02	0	0.0000	5	4.8544	0	0	0	25	24.2718
scaffold_50	82597	28.26	1	102	1.23	0.377	0.297	0.855	455.51	277.00	0.05	0	0.0000	1	0.9804	0	0	0	25	24.5098
scaffold_51	81540	29.91	1	109	1.34	0.321	0.282	0.627	454.15	301.00	0.06	0	0.0000	1	0.9174	0	0	0	25	22.9358
scaffold_52	79743	27.99	1	107	1.34	0.338	0.267	0.945	417.43	252.00	0.04	0	0.0000	2	1.8692	0	0	0	36	33.6449
scaffold_53	79286	29.16	1	103	1.30	0.363	0.294	0.661	414.06	212.50	0.03	0	0.0000	4	3.8835	0	0	0	32	31.0680
scaffold_54	78736	28.54	1	96	1.22	0.314	0.251	0.684	524.66	278.00	0.03	0	0.0000	0	0.0000	0	1	0	21	21.8750
scaffold_55	78517	28.29	1	93	1.18	0.371	0.291	1.163	511.79	400.50	0.08	0	0.0000	0	0.0000	0	0	0	26	27.9570
scaffold_56	78027	28.17	1	96	1.23	0.321	0.270	0.714	517.34	350.50	0.05	0	0.0000	3	3.1250	0	0	0	24	25.0000
scaffold_57	77790	27.82	1	76	0.98	0.418	0.295	1.235	615.24	443.00	0.01	0	0.0000	1	1.3158	0	0	0	20	26.3158
scaffold_58	77439	29.60	1	98	1.27	0.438	0.321	1.450	373.85	256.00	0.05	0	0.0000	0	0.0000	0	0	0	28	28.5714
scaffold_59	77346	28.52	1	96	1.24	0.385	0.279	0.846	413.65	285.00	0.08	0	0.0000	2	2.0833	0	0	0	15	15.6250
scaffold_60	77126	28.83	1	101	1.31	0.391	0.291	1.020	387.35	204.00	0.03	0	0.0000	0	0.0000	0	0	0	21	20.7921
scaffold_61	76466	28.84	1	101	1.32	0.369	0.252	1.658	407.23	282.00	0.03	0	0.0000	1	0.9901	0	0	0	27	26.7327
scaffold_62	76453	30.63	1	104	1.36	0.409	0.297	1.122	349.73	170.00	0.04	0	0.0000	1	0.9615	0	0	0	38	36.5385
scaffold_63	76366	29.21	1	105	1.37	0.415	0.285	1.059	313.68	193.50	0.01	0	0.0000	2	1.9048	0	0	0	28	26.6667
scaffold_64	76354	27.96	1	98	1.28	0.347	0.279	0.849	460.46	315.00	0.06	0	0.0000	6	6.1224	0	0	0	32	32.6531
scaffold_65	76070	26.93	1	102	1.34	0.322	0.264	0.522	453.14	339.00	0.05	0	0.0000	1	0.9804	0	0	0	19	18.6275
scaffold_66	75710	28.29	1	93	1.23	0.392	0.309	0.453	459.48	256.50	0.06	0	0.0000	7	7.5269	0	0	0	34	36.5591
scaffold_67	75706	28.11	1	101	1.33	0.377	0.294	0.485	384.49	249.00	0.03	0	0.0000	2	1.9802	0	0	0	33	32.6733
scaffold_68	75528	28.52	1	94	1.24	0.401	0.348	1.186	418.89	260.00	0.02	0	0.0000	4	4.2553	0	0	0	25	26.5957
scaffold_69	75315	24.05	1	59	0.78	0.913	0.705	0.788	363.00	253.50	0.02	7	11.8644	9	15.2542	0	0	0	16	27.1186
scaffold_70	73028	28.85	1	115	1.57	0.308	0.282	1.130	354.91	220.00	0.06	0	0.0000	0	0.0000	0	0	0	35	30.4348
scaffold_71	71720	25.80	1	86	1.20	0.344	0.267	0.955	503.45	260.50	0.02	0	0.0000	0	0.0000	0	0	0	17	19.7674
scaffold_72	71188	27.63	1	93	1.31	0.352	0.300	0.500	444.63	215.00	0.06	0	0.0000	3	3.2258	0	0	0	23	24.7312
scaffold_73	71065	27.08	1	79	1.11	0.463	0.267	1.469	461.73	305.00	0.05	0	0.0000	3	3.7975	0	0	0	24	30.3797
scaffold_74	71003	28.86	1	94	1.32	0.327	0.282	1.938	443.57	249.00	0.03	0	0.0000	1	1.0638	0	0	0	26	27.6596
scaffold_75	70601	28.31	1	100	1.42	0.326	0.272	1.083	410.70	291.00	0.07	0	0.0000	3	3.0000	0	0	0	35	35.0000
scaffold_76	70170	27.73	1	92	1.31	0.322	0.266	0.559	479.45	287.00	0.08	0	0.0000	3	3.2609	0	0	0	23	25.0000
scaffold_77	70049	29.01	1	84	1.20	0.367	0.275	0.585	499.66	336.00	0.05	0	0.0000	2	2.3810	0	0	0	29	34.5238
scaffold_78	69585	30.00	1	83	1.19	0.454	0.327	0.660	411.28	307.00	0.10	0	0.0000	4	4.8193	0	0	0	31	37.3494
scaffold_79	69302	27.34	1	90	1.30	0.330	0.255	0.765	470.69	281.00	0.04	0	0.0000	5	5.5556	0	0	0	20	22.2222
scaffold_80	69060	27.49	1	84	1.22	0.371	0.285	1.100	478.32	268.00	0.05	0	0.0000	4	4.7619	0	0	0	15	17.8571
scaffold_81	68790	24.61	1	48	0.70	1.066	0.843	0.655	361.98	238.50	0.00	0	0.0000	5	10.4167	0	0	0	8	16.6667
scaffold_82	68662	27.89	1	36	0.52	0.241	0.201	0.333	1654.44	747.50	0.00	0	0.0000	0	0.0000	0	0	0	9	25.0000
scaffold_83	67057	30.06	1	85	1.27	0.486	0.285	0.545	336.73	174.00	0.09	0	0.0000	3	3.5294	0	0	0	24	28.2353
scaffold_84	66763	27.90	1	94	1.41	0.353	0.295	0.741	386.56	265.50	0.05	0	0.0000	1	1.0638	0	0	0	18	19.1489
scaffold_85	65849	28.46	1	78	1.18	0.414	0.318	0.560	438.73	326.00	0.06	0	0.0000	5	6.4103	0	0	0	24	30.7692
scaffold_86	65767	28.53	1	82	1.25	0.388	0.312	0.745	450.67	272.00	0.09	0	0.0000	2	2.4390	0	0	0	19	23.1707
scaffold_87	65543	28.15	1	70	1.07	0.384	0.300	0.458	604.70	340.00	0.09	0	0.0000	2	2.8571	0	0	0	13	18.5714
scaffold_88	65500	27.93	1	93	1.42	0.344	0.267	1.818	388.64	303.00	0.08	0	0.0000	0	0.0000	0	0	0	22	23.6559
scaffold_89	65428	26.97	1	84	1.28	0.294	0.251	0.867	491.30	331.00	0.04	0	0.0000	2	2.3810	0	0	0	18	21.4286
scaffold_90	64694	28.44	1	83	1.28	0.357	0.276	0.566	452.82	276.50	0.06	0	0.0000	0	0.0000	0	0	0	13	15.6627
scaffold_91	64098	28.28	1	89	1.39	0.343	0.267	0.745	432.62	279.00	0.09	0	0.0000	1	1.1236	0	0	0	23	25.8427
scaffold_92	63260	28.93	1	87	1.38	0.299	0.279	1.071	452.30	412.00	0.05	0	0.0000	2	2.2989	0	0	0	16	18.3908
scaffold_93	62885	29.30	1	81	1.29	0.335	0.276	3.050	479.53	313.00	0.06	4	4.9383	3	3.7037	0	0	0	23	28.3951
scaffold_94	62845	28.13	1	84	1.34	0.353	0.261	0.400	402.07	258.00	0.04	0	0.0000	2	2.3810	0	0	0	19	22.6190
scaffold_95	62040	28.91	1	84	1.35	0.377	0.335	1.049	376.26	252.50	0.04	0	0.0000	2	2.3810	0	0	0	13	15.4762
scaffold_96	61559	27.58	1	68	1.10	0.339	0.292	0.889	615.53	477.00	0.09	0	0.0000	1	1.4706	0	0	0	25	36.7647
scaffold_97	61484	28.00	1	88	1.43	0.313	0.252	1.256	396.86	268.00	0.02	0	0.0000	1	1.1364	0	0	0	24	27.2727
scaffold_98	60751	29.66	1	74	1.22	0.468	0.318	1.000	382.12	308.00	0.07	0	0.0000	1	1.3514	0	0	0	21	28.3784
scaffold_99	60737	26.38	1	73	1.20	0.340	0.282	1.028	520.24	250.00	0.05	0	0.0000	0	0.0000	0	0	0	7	9.5890
scaffold_100	60704	27.99	1	71	1.17	0.364	0.306	0.732	511.96	287.00	0.03	0	0.0000	1	1.4085	0	0	0	13	18.3099
scaffold_101	60593	29.57	1	79	1.30	0.402	0.285	2.160	426.85	230.50	0.13	0	0.0000	1	1.2658	0	0	0	12	15.1899
scaffold_102	60094	29.30	1	71	1.18	0.397	0.324	0.775	464.54	295.00	0.03	0	0.0000	0	0.0000	0	0	0	12	16.9014
scaffold_103	59969	29.18	1	85	1.42	0.315	0.249	0.977	429.15	335.00	0.08	0	0.0000	1	1.1765	0	0	0	31	36.4706
scaffold_104	59694	27.09	1	88	1.47	0.307	0.272	1.047	386.35	204.00	0.03	0	0.0000	1	1.1364	0	0	0	21	23.8636
scaffold_105	59493	28.61	1	89	1.50	0.333	0.264	0.745	377.93	270.50	0.08	0	0.0000	1	1.1236	0	0	0	21	23.5955
scaffold_106	58800	29.71	1	82	1.39	0.359	0.298	0.577	390.28	227.00	0.07	0	0.0000	1	1.2195	0	0	0	32	39.0244
scaffold_107	58271	30.11	1	80	1.37	0.406	0.315	0.356	357.29	227.00	0.06	0	0.0000	0	0.0000	0	0	0	24	30.0000
scaffold_108	57550	29.01	1	80	1.39	0.373	0.286	1.353	362.40	233.00	0.04	0	0.0000	0	0.0000	0	0	0	19	23.7500
scaffold_109	57282	27.52	1	76	1.33	0.358	0.292	0.854	441.18	288.50	0.07	0	0.0000	3	3.9474	0	0	0	16	21.0526
scaffold_110	57047	27.69	1	60	1.05	0.386	0.289	0.463	568.03	311.00	0.02	0	0.0000	3	5.0000	0	0	0	25	41.6667
scaffold_111	56851	27.38	1	72	1.27	0.371	0.324	0.636	431.29	308.50	0.04	0	0.0000	1	1.3889	0	0	0	8	11.1111
scaffold_112	56754	27.33	1	61	1.07	0.390	0.279	2.050	541.95	303.00	0.00	0	0.0000	0	0.0000	0	0	0	6	9.8361
scaffold_113	56136	29.19	1	69	1.23	0.382	0.315	0.500	485.69	282.00	0.10	0	0.0000	0	0.0000	0	0	0	15	21.7391
scaffold_114	56049	28.49	1	71	1.27	0.303	0.273	0.690	525.83	296.00	0.08	0	0.0000	1	1.4085	0	0	0	24	33.8028
scaffold_115	55903	27.67	1	72	1.29	0.346	0.263	1.182	465.39	257.00	0.06	0	0.0000	0	0.0000	0	0	0	15	20.8333
scaffold_116	55484	27.97	1	63	1.14	0.356	0.324	2.000	564.41	264.00	0.06	0	0.0000	0	0.0000	0	0	0	6	9.5238
scaffold_117	55422	27.63	1	64	1.15	0.420	0.278	0.641	459.74	276.50	0.02	0	0.0000	1	1.5625	0	0	0	7	10.9375
scaffold_118	55419	27.76	1	65	1.17	0.374	0.288	0.857	496.53	358.00	0.02	0	0.0000	2	3.0769	0	0	0	18	27.6923
scaffold_119	55330	29.13	1	75	1.36	0.348	0.252	0.829	414.38	223.00	0.03	0	0.0000	3	4.0000	0	0	0	22	29.3333
scaffold_120	55076	29.12	1	68	1.23	0.320	0.275	1.000	496.69	322.00	0.01	0	0.0000	3	4.4118	0	0	0	11	16.1765
scaffold_121	55027	30.92	1	73	1.33	0.437	0.267	0.460	327.49	130.00	0.07	0	0.0000	0	0.0000	0	0	0	18	24.6575
scaffold_122	54842	29.65	1	69	1.26	0.499	0.351	0.468	317.56	179.50	0.06	0	0.0000	1	1.4493	0	0	0	15	21.7391
scaffold_123	54831	28.23	1	62	1.13	0.428	0.277	1.296	474.05	317.50	0.03	0	0.0000	3	4.8387	0	0	0	11	17.7419
scaffold_124	54595	28.79	1	79	1.45	0.319	0.264	1.633	412.11	244.00	0.06	0	0.0000	0	0.0000	0	0	0	16	20.2532
scaffold_125	54072	27.30	1	73	1.35	0.331	0.261	1.086	424.83	284.00	0.01	0	0.0000	1	1.3699	0	0	0	21	28.7671
scaffold_126	53341	26.25	1	27	0.51	0.247	0.180	3.500	1705.85	1088.00	0.00	0	0.0000	0	0.0000	0	0	0	6	22.2222
scaffold_127	53246	28.58	1	57	1.07	0.407	0.303	0.966	505.18	355.00	0.04	0	0.0000	3	5.2632	0	0	0	10	17.5439
scaffold_128	53194	26.61	1	66	1.24	0.285	0.208	0.650	543.30	320.00	0.05	0	0.0000	3	4.5455	0	0	0	16	24.2424
scaffold_129	52845	28.67	1	62	1.17	0.393	0.333	0.550	461.39	231.00	0.05	0	0.0000	0	0.0000	0	0	0	15	24.1935
scaffold_130	52743	30.41	1	73	1.38	0.393	0.282	0.281	358.26	230.00	0.07	0	0.0000	3	4.1096	0	0	0	26	35.6164
scaffold_131	52582	29.41	1	72	1.37	0.382	0.306	0.895	373.92	290.50	0.07	0	0.0000	0	0.0000	0	0	0	17	23.6111
scaffold_132	52443	30.15	1	71	1.35	0.411	0.300	1.731	360.48	149.00	0.08	0	0.0000	0	0.0000	0	0	0	17	23.9437
scaffold_133	51988	29.44	1	69	1.33	0.458	0.345	1.300	311.44	192.00	0.10	0	0.0000	4	5.7971	0	0	0	17	24.6377
scaffold_134	51781	29.00	1	60	1.16	0.447	0.289	0.304	450.38	225.50	0.07	0	0.0000	1	1.6667	0	0	0	9	15.0000
scaffold_135	51674	27.85	1	69	1.34	0.333	0.306	0.769	444.92	304.00	0.04	0	0.0000	0	0.0000	0	0	0	14	20.2899
scaffold_136	51644	29.40	1	58	1.12	0.542	0.363	0.758	378.80	205.50	0.07	0	0.0000	3	5.1724	0	0	0	24	41.3793
scaffold_137	51598	26.75	1	71	1.38	0.285	0.240	0.868	472.19	334.00	0.04	0	0.0000	0	0.0000	0	0	0	15	21.1268
scaffold_138	51573	28.25	1	60	1.16	0.384	0.306	0.667	494.48	229.50	0.03	0	0.0000	3	5.0000	0	0	0	10	16.6667
scaffold_139	51417	28.96	1	71	1.38	0.303	0.264	1.536	457.55	308.00	0.07	0	0.0000	1	1.4085	0	0	0	24	33.8028
scaffold_140	51076	29.01	1	58	1.14	0.359	0.264	1.417	552.36	367.00	0.03	0	0.0000	3	5.1724	0	0	0	19	32.7586
scaffold_141	51021	26.73	1	57	1.12	0.393	0.300	0.727	534.09	308.50	0.04	0	0.0000	0	0.0000	0	0	0	14	24.5614
scaffold_142	50911	30.38	1	61	1.20	0.483	0.351	1.440	373.26	220.00	0.03	0	0.0000	1	1.6393	0	0	0	15	24.5902
scaffold_143	50697	28.96	1	67	1.32	0.331	0.288	2.190	462.89	271.50	0.07	0	0.0000	0	0.0000	0	0	0	19	28.3582
scaffold_144	50035	27.04	1	64	1.28	0.323	0.282	1.286	500.97	277.00	0.06	0	0.0000	0	0.0000	0	0	0	14	21.8750
scaffold_145	49782	26.08	1	26	0.52	0.264	0.204	0.444	1479.80	536.00	0.00	0	0.0000	0	0.0000	0	0	0	6	23.0769
scaffold_146	49666	28.14	1	75	1.51	0.317	0.282	1.586	388.55	268.00	0.11	0	0.0000	0	0.0000	0	0	0	21	28.0000
scaffold_147	49608	29.53	1	70	1.41	0.308	0.267	1.414	420.44	295.50	0.09	0	0.0000	0	0.0000	0	0	0	11	15.7143
scaffold_148	49438	28.64	1	66	1.34	0.320	0.267	1.062	457.95	378.00	0.05	0	0.0000	2	3.0303	0	0	0	11	16.6667
scaffold_149	49285	27.65	1	64	1.30	0.347	0.289	1.000	421.74	236.50	0.03	0	0.0000	5	7.8125	0	0	0	27	42.1875
scaffold_150	49211	28.94	1	71	1.44	0.310	0.261	0.972	430.33	301.00	0.10	0	0.0000	3	4.2254	0	0	0	17	23.9437
scaffold_151	49206	28.75	1	46	0.93	0.437	0.282	0.704	645.73	434.00	0.02	0	0.0000	1	2.1739	0	0	0	6	13.0435
scaffold_152	48819	31.08	1	46	0.94	0.645	0.405	0.917	429.22	170.00	0.02	0	0.0000	1	2.1739	0	0	0	15	32.6087
scaffold_153	48589	30.06	1	45	0.93	0.511	0.351	0.731	558.88	406.00	0.04	0	0.0000	3	6.6667	0	0	0	17	37.7778
scaffold_154	48505	29.15	1	58	1.20	0.496	0.342	1.071	357.02	295.00	0.09	0	0.0000	0	0.0000	0	0	0	9	15.5172
scaffold_155	48486	29.17	1	66	1.36	0.449	0.315	0.737	315.82	198.50	0.09	0	0.0000	0	0.0000	0	0	0	23	34.8485
scaffold_156	48383	26.65	1	75	1.55	0.286	0.252	0.974	392.62	284.00	0.08	0	0.0000	2	2.6667	0	0	0	14	18.6667
scaffold_157	48339	28.17	1	58	1.20	0.321	0.269	1.636	523.22	404.00	0.05	0	0.0000	0	0.0000	0	0	0	13	22.4138
scaffold_158	48272	28.25	1	63	1.31	0.386	0.267	0.615	401.22	297.50	0.08	0	0.0000	3	4.7619	0	0	0	16	25.3968
scaffold_159	48263	29.09	1	61	1.26	0.358	0.246	0.743	476.04	280.50	0.07	0	0.0000	1	1.6393	0	0	0	13	21.3115
scaffold_160	48029	29.05	1	59	1.23	0.434	0.399	2.688	411.56	172.00	0.07	0	0.0000	0	0.0000	0	0	0	22	37.2881
scaffold_161	47820	25.75	1	63	1.32	0.321	0.258	0.750	487.35	300.00	0.08	0	0.0000	1	1.5873	0	0	0	15	23.8095
scaffold_162	47381	29.18	1	52	1.10	0.436	0.268	0.576	520.60	384.00	0.04	0	0.0000	2	3.8462	0	0	0	19	36.5385
scaffold_163	46624	27.93	1	56	1.20	0.374	0.288	4.600	483.63	358.00	0.05	0	0.0000	1	1.7857	0	0	0	13	23.2143
scaffold_164	46577	27.77	1	67	1.44	0.283	0.258	1.481	445.03	265.00	0.07	0	0.0000	3	4.4776	0	0	0	23	34.3284
scaffold_165	46169	27.90	1	63	1.36	0.366	0.270	1.032	395.48	217.00	0.08	0	0.0000	1	1.5873	0	0	0	16	25.3968
scaffold_166	46137	28.79	1	57	1.24	0.349	0.315	1.850	527.40	242.50	0.12	0	0.0000	0	0.0000	0	0	0	23	40.3509
scaffold_167	45988	30.30	1	77	1.67	0.344	0.258	0.711	283.90	127.50	0.08	0	0.0000	0	0.0000	0	0	0	14	18.1818
scaffold_168	45614	26.35	1	57	1.25	0.377	0.264	1.375	423.61	288.00	0.00	0	0.0000	1	1.7544	0	0	0	20	35.0877
scaffold_169	45041	25.65	1	52	1.15	0.309	0.276	0.926	584.96	309.00	0.08	0	0.0000	4	7.6923	0	0	0	14	26.9231
scaffold_170	44442	28.15	1	59	1.33	0.372	0.297	1.269	382.67	321.00	0.07	0	0.0000	2	3.3898	0	0	0	19	32.2034
scaffold_171	44215	28.18	1	59	1.33	0.324	0.258	1.565	448.98	337.00	0.05	0	0.0000	0	0.0000	0	0	0	6	10.1695
scaffold_172	44054	29.10	1	50	1.13	0.516	0.345	1.778	381.15	221.00	0.04	0	0.0000	0	0.0000	0	0	0	11	22.0000
scaffold_173	43937	29.22	1	60	1.37	0.359	0.266	1.143	381.86	195.00	0.03	0	0.0000	1	1.6667	0	0	0	11	18.3333
scaffold_174	43879	26.74	1	54	1.23	0.382	0.336	0.256	451.00	319.00	0.04	0	0.0000	1	1.8519	0	0	0	18	33.3333
scaffold_175	43877	27.24	1	62	1.41	0.316	0.257	1.385	414.10	249.00	0.05	0	0.0000	1	1.6129	0	0	0	10	16.1290
scaffold_176	43637	27.63	1	63	1.44	0.284	0.237	1.172	417.40	312.00	0.02	0	0.0000	0	0.0000	0	0	0	11	17.4603
scaffold_177	43139	28.19	1	54	1.25	0.364	0.277	2.600	455.04	251.50	0.04	0	0.0000	0	0.0000	0	0	0	12	22.2222
scaffold_178	42742	29.10	1	59	1.38	0.336	0.267	1.107	384.78	293.00	0.07	4	6.7797	4	6.7797	0	0	0	14	23.7288
scaffold_179	42574	27.16	1	56	1.32	0.338	0.289	2.500	434.87	267.50	0.04	0	0.0000	2	3.5714	0	0	0	12	21.4286
scaffold_180	42261	27.61	1	50	1.18	0.309	0.255	1.381	553.94	405.00	0.06	0	0.0000	1	2.0000	0	0	0	8	16.0000
scaffold_181	42184	28.53	1	54	1.28	0.343	0.288	1.455	458.92	273.00	0.04	0	0.0000	0	0.0000	0	0	0	9	16.6667
scaffold_182	42160	28.30	1	56	1.33	0.422	0.266	0.931	351.52	226.50	0.07	0	0.0000	1	1.7857	0	0	0	12	21.4286
scaffold_183	42019	28.12	1	59	1.40	0.330	0.258	1.185	411.65	284.00	0.07	0	0.0000	0	0.0000	0	0	0	10	16.9492
scaffold_184	41822	29.57	1	40	0.96	0.486	0.285	1.667	599.78	436.50	0.10	0	0.0000	0	0.0000	0	0	0	11	27.5000
scaffold_185	41810	28.29	1	56	1.34	0.289	0.243	0.514	491.12	330.00	0.07	0	0.0000	3	5.3571	0	0	0	20	35.7143
scaffold_186	41751	29.45	1	62	1.48	0.381	0.294	4.636	332.47	176.00	0.11	0	0.0000	2	3.2258	0	0	0	21	33.8710
